lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.01761113,0.011516953,0.029128082,1,uniform+pai,6366,0.03349715332077497,14
-0.012471262,0.018695729,0.031166991,1,uniform+pai,6366,0.03349715332077497,15
-0.018328615,0.012296282,0.030624896,1,uniform+pai,6366,0.03349715332077497,16
-0.021122444,0.009953665,0.031076109,1,uniform+pai,6366,0.03349715332077497,17
-0.019760255,0.010221619,0.029981874,1,uniform+pai,6366,0.03349715332077497,18
-0.011852432,0.019260291,0.031112723,1,uniform+pai,6366,0.03349715332077497,19
-0.023119131,0.007473929,0.03059306,1,uniform+pai,6366,0.03349715332077497,20
-0.010151736,0.022050846,0.032202583,1,uniform+pai,6366,0.03349715332077497,21
-0.0044685304,0.027735002,0.032203533,1,uniform+pai,6366,0.03349715332077497,22
-0.015905475,0.014887776,0.030793251,1,uniform+pai,6366,0.03349715332077497,23
-0.0054326626,0.027664416,0.033097077,1,uniform+pai,6366,0.03349715332077497,24
-0.014388637,0.017304976,0.03169361,1,uniform+pai,6366,0.03349715332077497,25
-0.008557879,0.021917466,0.030475345,1,uniform+pai,6366,0.03349715332077497,26
-0.025054663,0.004569941,0.029624604,1,uniform+pai,6366,0.03349715332077497,27
-0.011955033,0.020360578,0.03231561,1,uniform+pai,6366,0.03349715332077497,28
-0.023051506,0.00807461,0.031126115,1,uniform+pai,6366,0.03349715332077497,29
-0.012752788,0.018904721,0.03165751,1,uniform+pai,6366,0.03349715332077497,30
-0.018271565,0.01285446,0.031126026,1,uniform+pai,6366,0.03349715332077497,31
-0.00934323,0.022667293,0.03201052,1,uniform+pai,6366,0.03349715332077497,32
-0.025302667,0.005336944,0.030639611,1,uniform+pai,6366,0.03349715332077497,33
-0.02561031,0.004378952,0.029989261,1,uniform+pai,6366,0.03349715332077497,34
-0.042890333,-0.012592148,0.030298185,0,uniform+pai,6366,0.03349715332077497,35
-0.013780946,0.016165124,0.02994607,1,uniform+pai,6366,0.03349715332077497,36
-0.014417812,0.017942633,0.032360446,1,uniform+pai,6366,0.03349715332077497,37
0.0023373347,0.03459932,0.032261983,0,uniform+pai,6366,0.03349715332077497,38
-0.020552758,0.010502291,0.031055048,1,uniform+pai,6366,0.03349715332077497,39
-0.013162839,0.018027512,0.03119035,1,uniform+pai,6366,0.03349715332077497,40
-0.014275312,0.016825702,0.031101014,1,uniform+pai,6366,0.03349715332077497,41
-0.022239916,0.007084236,0.029324152,1,uniform+pai,6366,0.03349715332077497,42
0.0014115172,0.032479513,0.031067997,0,uniform+pai,6366,0.03349715332077497,43
0.0025917888,0.035728667,0.03313688,0,uniform+pai,6366,0.03349715332077497,44
-0.008177483,0.023637058,0.03181454,1,uniform+pai,6366,0.03349715332077497,45
-0.024971973,0.00255619,0.027528163,1,uniform+pai,6366,0.03349715332077497,46
-0.009872561,0.023689924,0.033562485,1,uniform+pai,6366,0.03349715332077497,47
-0.002091268,0.029642882,0.03173415,1,uniform+pai,6366,0.03349715332077497,48
-0.018236408,0.014109431,0.03234584,1,uniform+pai,6366,0.03349715332077497,49
-0.02019681,0.013197243,0.033394054,1,uniform+pai,6366,0.03349715332077497,50
-0.01766818,0.013868447,0.031536628,1,uniform+pai,6366,0.03349715332077497,51
-0.005224713,0.028940883,0.034165595,1,uniform+pai,6366,0.03349715332077497,52
-0.02564453,0.004034686,0.029679216,1,uniform+pai,6366,0.03349715332077497,53
-0.010836946,0.021932108,0.032769054,1,uniform+pai,6366,0.03349715332077497,54
-0.017761225,0.013261389,0.031022614,1,uniform+pai,6366,0.03349715332077497,55
-0.030439839,-0.002294655,0.028145183,0,uniform+pai,6366,0.03349715332077497,56
-0.020396039,0.010002125,0.030398164,1,uniform+pai,6366,0.03349715332077497,57
-0.0102293845,0.020724617,0.030954001,1,uniform+pai,6366,0.03349715332077497,58
-0.03375535,-0.0029368736,0.030818477,0,uniform+pai,6366,0.03349715332077497,59
-0.02592634,0.004469349,0.03039569,1,uniform+pai,6366,0.03349715332077497,60
-0.011657001,0.020061823,0.031718824,1,uniform+pai,6366,0.03349715332077497,61
-0.025300525,0.0055887206,0.030889247,1,uniform+pai,6366,0.03349715332077497,62
-0.012066801,0.018844329,0.030911129,1,uniform+pai,6366,0.03349715332077497,63
-0.015834337,0.016027851,0.031862188,1,uniform+pai,6366,0.03349715332077497,64
-0.009564637,0.023660026,0.033224665,1,uniform+pai,6366,0.03349715332077497,65
-0.0055809543,0.026913263,0.032494217,1,uniform+pai,6366,0.03349715332077497,66
-0.009794455,0.021517847,0.0313123,1,uniform+pai,6366,0.03349715332077497,67
-0.010485787,0.022162188,0.032647975,1,uniform+pai,6366,0.03349715332077497,68
-0.028383184,0.00045949407,0.028842678,1,uniform+pai,6366,0.03349715332077497,69
-0.027778357,0.002470064,0.030248422,1,uniform+pai,6366,0.03349715332077497,70
-0.023366481,0.006461682,0.029828163,1,uniform+pai,6366,0.03349715332077497,71
-0.0065984353,0.024044823,0.030643258,1,uniform+pai,6366,0.03349715332077497,72
-0.012038524,0.018579178,0.030617703,1,uniform+pai,6366,0.03349715332077497,73
-0.0050708773,0.026389189,0.031460065,1,uniform+pai,6366,0.03349715332077497,74
-0.009329211,0.023422368,0.03275158,1,uniform+pai,6366,0.03349715332077497,75
-0.009529197,0.022934236,0.03246343,1,uniform+pai,6366,0.03349715332077497,76
-0.010890341,0.022153348,0.03304369,1,uniform+pai,6366,0.03349715332077497,77
-0.022064177,0.00940921,0.031473387,1,uniform+pai,6366,0.03349715332077497,78
-0.0065592835,0.025132395,0.031691678,1,uniform+pai,6366,0.03349715332077497,79
0.0007246714,0.03241138,0.03168671,0,uniform+pai,6366,0.03349715332077497,80
-0.005860314,0.028131995,0.03399231,1,uniform+pai,6366,0.03349715332077497,81
-0.017431814,0.012721296,0.03015311,1,uniform+pai,6366,0.03349715332077497,82
-0.025297534,0.00539813,0.030695664,1,uniform+pai,6366,0.03349715332077497,83
-0.015151094,0.015701959,0.030853052,1,uniform+pai,6366,0.03349715332077497,84
-0.028385632,0.004501286,0.03288692,1,uniform+pai,6366,0.03349715332077497,85
0.0018625185,0.03545349,0.033590972,0,uniform+pai,6366,0.03349715332077497,86
-0.017091474,0.015167637,0.03225911,1,uniform+pai,6366,0.03349715332077497,87
-0.019829068,0.010538194,0.030367263,1,uniform+pai,6366,0.03349715332077497,88
-0.01836431,0.012669334,0.031033644,1,uniform+pai,6366,0.03349715332077497,89
-0.030999856,-0.0016105417,0.029389314,0,uniform+pai,6366,0.03349715332077497,90
-0.015286086,0.016938036,0.032224122,1,uniform+pai,6366,0.03349715332077497,91
-0.024559379,0.0058511235,0.030410502,1,uniform+pai,6366,0.03349715332077497,92
-0.0060773185,0.027076017,0.033153336,1,uniform+pai,6366,0.03349715332077497,93
-0.0066029504,0.026550937,0.033153888,1,uniform+pai,6366,0.03349715332077497,94
-0.010315017,0.019363761,0.029678777,1,uniform+pai,6366,0.03349715332077497,95
-0.030039515,0.0006211428,0.03066066,1,uniform+pai,6366,0.03349715332077497,96
-0.012318766,0.02127825,0.033597015,1,uniform+pai,6366,0.03349715332077497,97
-0.02757176,0.0032571834,0.030828943,1,uniform+pai,6366,0.03349715332077497,98
-0.02883843,0.0010104757,0.029848905,1,uniform+pai,6366,0.03349715332077497,99
-0.0030826349,0.029696504,0.03277914,1,faq,6366,0.03349715332077497,0
-0.011757657,0.021049105,0.03280676,1,faq,6366,0.03349715332077497,1
-0.006838751,0.026198719,0.03303747,1,faq,6366,0.03349715332077497,2
-0.017701045,0.012078286,0.02977933,1,faq,6366,0.03349715332077497,3
-0.025811777,0.0050535696,0.030865345,1,faq,6366,0.03349715332077497,4
-0.022613652,0.006340701,0.028954353,1,faq,6366,0.03349715332077497,5
-0.022491368,0.007645237,0.030136604,1,faq,6366,0.03349715332077497,6
-0.004420356,0.02756726,0.031987615,1,faq,6366,0.03349715332077497,7
-0.0076182373,0.02465555,0.032273788,1,faq,6366,0.03349715332077497,8
-0.024395235,0.0056397906,0.030035026,1,faq,6366,0.03349715332077497,9
-0.017051637,0.014345133,0.03139677,1,faq,6366,0.03349715332077497,10
-0.016270287,0.014002758,0.030273046,1,faq,6366,0.03349715332077497,11
-0.020498522,0.008577553,0.029076073,1,faq,6366,0.03349715332077497,12
-0.0045064436,0.026845358,0.0313518,1,faq,6366,0.03349715332077497,13
-0.010144359,0.022104438,0.0322488,1,faq,6366,0.03349715332077497,14
0.0008787066,0.03409171,0.033213004,0,faq,6366,0.03349715332077497,15
-0.018041428,0.011213714,0.029255142,1,faq,6366,0.03349715332077497,16
-0.016038988,0.014464547,0.030503534,1,faq,6366,0.03349715332077497,17
-0.0027727373,0.029456701,0.03222944,1,faq,6366,0.03349715332077497,18
-0.0070435973,0.022268236,0.029311832,1,faq,6366,0.03349715332077497,19
-0.017466785,0.0158209,0.033287685,1,faq,6366,0.03349715332077497,20
-0.00066972524,0.03223883,0.032908555,1,faq,6366,0.03349715332077497,21
-0.022790607,0.008267737,0.031058345,1,faq,6366,0.03349715332077497,22
-0.018139716,0.012402372,0.030542089,1,faq,6366,0.03349715332077497,23
-0.03318174,-0.0037064422,0.0294753,0,faq,6366,0.03349715332077497,24
-0.020580344,0.010736346,0.03131669,1,faq,6366,0.03349715332077497,25
-0.020251697,0.010413783,0.03066548,1,faq,6366,0.03349715332077497,26
-0.029662833,0.00055126287,0.030214095,1,faq,6366,0.03349715332077497,27
-0.010542378,0.021598909,0.032141287,1,faq,6366,0.03349715332077497,28
0.0019965563,0.03504914,0.033052586,0,faq,6366,0.03349715332077497,29
-0.01945655,0.010304603,0.029761154,1,faq,6366,0.03349715332077497,30
-0.022376616,0.0077897543,0.030166369,1,faq,6366,0.03349715332077497,31
-0.021083105,0.010661143,0.03174425,1,faq,6366,0.03349715332077497,32
-0.023251502,0.007830372,0.031081874,1,faq,6366,0.03349715332077497,33
0.008042108,0.041608755,0.033566646,0,faq,6366,0.03349715332077497,34
-0.030166682,-0.0021758294,0.027990852,0,faq,6366,0.03349715332077497,35
-0.012496467,0.017618403,0.03011487,1,faq,6366,0.03349715332077497,36
-0.020276573,0.009761722,0.030038293,1,faq,6366,0.03349715332077497,37
-0.007282177,0.02326278,0.030544957,1,faq,6366,0.03349715332077497,38
-0.024203725,0.004125391,0.028329115,1,faq,6366,0.03349715332077497,39
-0.014588664,0.018214596,0.03280326,1,faq,6366,0.03349715332077497,40
-0.017717125,0.013181921,0.030899046,1,faq,6366,0.03349715332077497,41
-0.009853011,0.020197071,0.030050082,1,faq,6366,0.03349715332077497,42
-0.019391127,0.010432905,0.029824032,1,faq,6366,0.03349715332077497,43
-0.0090828445,0.021570878,0.030653723,1,faq,6366,0.03349715332077497,44
-0.009960491,0.02063369,0.030594181,1,faq,6366,0.03349715332077497,45
-0.02921911,0.0011490183,0.030368127,1,faq,6366,0.03349715332077497,46
-0.007485145,0.02640707,0.033892214,1,faq,6366,0.03349715332077497,47
-0.0049509937,0.027359128,0.03231012,1,faq,6366,0.03349715332077497,48
-0.0016707974,0.030894257,0.032565054,1,faq,6366,0.03349715332077497,49
-0.014912299,0.016686602,0.0315989,1,faq,6366,0.03349715332077497,50
-0.02530156,0.0045441072,0.029845668,1,faq,6366,0.03349715332077497,51
-0.034690112,-0.005795139,0.028894972,0,faq,6366,0.03349715332077497,52
-0.02210296,0.007919361,0.03002232,1,faq,6366,0.03349715332077497,53
-0.02104378,0.01040942,0.0314532,1,faq,6366,0.03349715332077497,54
-0.0142793525,0.017895488,0.03217484,1,faq,6366,0.03349715332077497,55
-0.010309806,0.022404058,0.032713864,1,faq,6366,0.03349715332077497,56
-0.017219547,0.0146152815,0.03183483,1,faq,6366,0.03349715332077497,57
-0.025353402,0.0036492003,0.029002603,1,faq,6366,0.03349715332077497,58
-0.021884907,0.008767434,0.03065234,1,faq,6366,0.03349715332077497,59
-0.018298212,0.01148926,0.029787473,1,faq,6366,0.03349715332077497,60
-0.025592554,0.003837389,0.029429942,1,faq,6366,0.03349715332077497,61
-0.014945773,0.014439644,0.029385418,1,faq,6366,0.03349715332077497,62
-0.017981574,0.013296533,0.031278107,1,faq,6366,0.03349715332077497,63
-0.036439262,-0.008380284,0.02805898,0,faq,6366,0.03349715332077497,64
-0.00070530176,0.032292407,0.03299771,1,faq,6366,0.03349715332077497,65
-0.016743895,0.015803985,0.03254788,1,faq,6366,0.03349715332077497,66
-0.009948721,0.02102115,0.030969871,1,faq,6366,0.03349715332077497,67
-0.005618412,0.025907569,0.03152598,1,faq,6366,0.03349715332077497,68
-0.02145401,0.009132224,0.030586235,1,faq,6366,0.03349715332077497,69
-0.013779369,0.019458823,0.03323819,1,faq,6366,0.03349715332077497,70
-0.019690895,0.009551449,0.029242344,1,faq,6366,0.03349715332077497,71
-0.022938544,0.007584957,0.030523501,1,faq,6366,0.03349715332077497,72
-0.011934635,0.018723875,0.03065851,1,faq,6366,0.03349715332077497,73
-0.0037894687,0.026893776,0.030683246,1,faq,6366,0.03349715332077497,74
-0.018063122,0.013183013,0.031246135,1,faq,6366,0.03349715332077497,75
-0.035168108,-0.005285592,0.029882517,0,faq,6366,0.03349715332077497,76
-0.022052012,0.008306281,0.030358292,1,faq,6366,0.03349715332077497,77
-0.028640158,0.0006516846,0.029291842,1,faq,6366,0.03349715332077497,78
-0.019119514,0.010525977,0.029645491,1,faq,6366,0.03349715332077497,79
-0.022933185,0.0067234198,0.029656604,1,faq,6366,0.03349715332077497,80
-0.023246527,0.008370114,0.03161664,1,faq,6366,0.03349715332077497,81
-0.018431738,0.011955521,0.03038726,1,faq,6366,0.03349715332077497,82
-0.020486537,0.009259005,0.029745542,1,faq,6366,0.03349715332077497,83
-0.014619497,0.015774524,0.030394021,1,faq,6366,0.03349715332077497,84
-0.017571807,0.011338728,0.028910534,1,faq,6366,0.03349715332077497,85
-0.018802907,0.011142886,0.029945794,1,faq,6366,0.03349715332077497,86
-0.022457846,0.007917897,0.030375741,1,faq,6366,0.03349715332077497,87
-0.019676203,0.010540601,0.030216804,1,faq,6366,0.03349715332077497,88
-0.021551099,0.007855229,0.029406328,1,faq,6366,0.03349715332077497,89
-0.024258718,0.005203817,0.029462535,1,faq,6366,0.03349715332077497,90
-0.015288391,0.0148146795,0.03010307,1,faq,6366,0.03349715332077497,91
-0.020938534,0.010281973,0.031220507,1,faq,6366,0.03349715332077497,92
-0.013823437,0.018157477,0.031980913,1,faq,6366,0.03349715332077497,93
-0.029173285,0.0007359646,0.02990925,1,faq,6366,0.03349715332077497,94
-0.02358681,0.0077300714,0.03131688,1,faq,6366,0.03349715332077497,95
-0.02954664,-0.000100855716,0.029445786,1,faq,6366,0.03349715332077497,96
-0.013562082,0.017663091,0.031225175,1,faq,6366,0.03349715332077497,97
-0.0190073,0.011409841,0.03041714,1,faq,6366,0.03349715332077497,98
-0.019888092,0.011281144,0.031169236,1,faq,6366,0.03349715332077497,99
-0.01845765,0.01749214,0.03594979,1,classical,8171,0.042994853877482295,0
-0.028036607,0.0071668644,0.03520347,1,classical,8171,0.042994853877482295,1
-0.021433,0.014078877,0.035511877,1,classical,8171,0.042994853877482295,2
-0.023745583,0.009793507,0.03353909,1,classical,8171,0.042994853877482295,3
-0.014554521,0.023470854,0.038025375,1,classical,8171,0.042994853877482295,4
-0.014261887,0.022772696,0.037034582,1,classical,8171,0.042994853877482295,5
-0.011067115,0.025567893,0.036635008,1,classical,8171,0.042994853877482295,6
-0.022088483,0.0143789835,0.036467467,1,classical,8171,0.042994853877482295,7
-0.022404704,0.014118261,0.036522966,1,classical,8171,0.042994853877482295,8
-0.01657712,0.019804448,0.03638157,1,classical,8171,0.042994853877482295,9
-0.025556806,0.009008978,0.034565784,1,classical,8171,0.042994853877482295,10
-0.022283886,0.013903773,0.03618766,1,classical,8171,0.042994853877482295,11
-0.022435838,0.013310725,0.035746563,1,classical,8171,0.042994853877482295,12
-0.0074516004,0.029496823,0.036948424,1,classical,8171,0.042994853877482295,13
-0.023081023,0.012720686,0.03580171,1,classical,8171,0.042994853877482295,14
-0.012185463,0.024404258,0.03658972,1,classical,8171,0.042994853877482295,15
-0.021066805,0.015202304,0.03626911,1,classical,8171,0.042994853877482295,16
-0.0185359,0.017575838,0.03611174,1,classical,8171,0.042994853877482295,17
-0.02114179,0.014829324,0.035971113,1,classical,8171,0.042994853877482295,18
-0.010738762,0.025451439,0.0361902,1,classical,8171,0.042994853877482295,19
-0.023151413,0.012022834,0.035174247,1,classical,8171,0.042994853877482295,20
-0.0068769157,0.030568823,0.03744574,1,classical,8171,0.042994853877482295,21
-0.011591064,0.024980752,0.036571816,1,classical,8171,0.042994853877482295,22
-0.024520423,0.0112962015,0.035816625,1,classical,8171,0.042994853877482295,23
-0.015484914,0.019616742,0.035101656,1,classical,8171,0.042994853877482295,24
-0.011368962,0.024366314,0.035735276,1,classical,8171,0.042994853877482295,25
-0.03893341,-0.0057274047,0.03320601,0,classical,8171,0.042994853877482295,26
-0.029893503,0.006013915,0.035907418,1,classical,8171,0.042994853877482295,27
-0.024017893,0.011884894,0.035902787,1,classical,8171,0.042994853877482295,28
-0.009854353,0.026160147,0.0360145,1,classical,8171,0.042994853877482295,29
-0.019496806,0.017560963,0.03705777,1,classical,8171,0.042994853877482295,30
-0.014366636,0.021921368,0.036288004,1,classical,8171,0.042994853877482295,31
-0.013623767,0.021142378,0.034766145,1,classical,8171,0.042994853877482295,32
-0.004107558,0.03343845,0.03754601,1,classical,8171,0.042994853877482295,33
-0.028804168,0.0066886405,0.035492808,1,classical,8171,0.042994853877482295,34
-0.03258629,0.0037272796,0.03631357,1,classical,8171,0.042994853877482295,35
-0.0147826085,0.021492636,0.036275245,1,classical,8171,0.042994853877482295,36
-0.027287304,0.008197915,0.03548522,1,classical,8171,0.042994853877482295,37
-0.01175536,0.02538242,0.03713778,1,classical,8171,0.042994853877482295,38
-0.034768976,-0.0005484242,0.034220554,0,classical,8171,0.042994853877482295,39
-0.026677374,0.009263412,0.035940785,1,classical,8171,0.042994853877482295,40
-0.009288916,0.02861376,0.037902676,1,classical,8171,0.042994853877482295,41
-0.018106483,0.017240196,0.03534668,1,classical,8171,0.042994853877482295,42
-0.025395487,0.010495517,0.035891004,1,classical,8171,0.042994853877482295,43
-0.01529679,0.021630578,0.03692737,1,classical,8171,0.042994853877482295,44
-0.01369344,0.022706632,0.036400072,1,classical,8171,0.042994853877482295,45
-0.022649715,0.013173999,0.035823714,1,classical,8171,0.042994853877482295,46
0.006773224,0.045253888,0.03848066,0,classical,8171,0.042994853877482295,47
-0.019370874,0.017706623,0.037077498,1,classical,8171,0.042994853877482295,48
-0.012448501,0.024635777,0.037084278,1,classical,8171,0.042994853877482295,49
-0.015125765,0.021383483,0.03650925,1,classical,8171,0.042994853877482295,50
-0.028860673,0.0071900776,0.03605075,1,classical,8171,0.042994853877482295,51
-0.02927801,0.0061974525,0.035475463,1,classical,8171,0.042994853877482295,52
-0.01780915,0.017375896,0.035185046,1,classical,8171,0.042994853877482295,53
-0.0064330623,0.029938411,0.036371473,1,classical,8171,0.042994853877482295,54
-0.0060329596,0.032212146,0.038245104,1,classical,8171,0.042994853877482295,55
-0.03168737,0.00328309,0.034970462,1,classical,8171,0.042994853877482295,56
