lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.013002815,0.024300417,0.03730323,1,uniform+pai,6366,0.03349715332077497,93
-2.5833026e-05,0.038301893,0.038327724,0,uniform+pai,6366,0.03349715332077497,94
-0.017873295,0.017198905,0.0350722,1,uniform+pai,6366,0.03349715332077497,95
-0.028973166,0.006482985,0.03545615,1,uniform+pai,6366,0.03349715332077497,96
-0.01795383,0.02021323,0.03816706,1,uniform+pai,6366,0.03349715332077497,97
-0.017874198,0.017616412,0.03549061,1,uniform+pai,6366,0.03349715332077497,98
-0.03863485,-0.0053345524,0.0333003,0,uniform+pai,6366,0.03349715332077497,99
-0.008312537,0.029954813,0.03826735,1,faq,6366,0.03349715332077497,0
-0.011366207,0.026272576,0.037638783,1,faq,6366,0.03349715332077497,1
0.00022853911,0.038654633,0.038426094,0,faq,6366,0.03349715332077497,2
-0.022331683,0.01145974,0.033791423,1,faq,6366,0.03349715332077497,3
-0.022680493,0.013498435,0.036178928,1,faq,6366,0.03349715332077497,4
-0.015030936,0.019243676,0.03427461,1,faq,6366,0.03349715332077497,5
-0.027241245,0.008469768,0.035711013,1,faq,6366,0.03349715332077497,6
-0.004592309,0.03262932,0.037221625,1,faq,6366,0.03349715332077497,7
-0.007447359,0.030360088,0.037807446,1,faq,6366,0.03349715332077497,8
-0.02659116,0.007977671,0.03456883,1,faq,6366,0.03349715332077497,9
-0.024601934,0.011946963,0.036548898,1,faq,6366,0.03349715332077497,10
-0.015890481,0.019178616,0.035069097,1,faq,6366,0.03349715332077497,11
-0.011612963,0.022850923,0.034463886,1,faq,6366,0.03349715332077497,12
-0.0042631747,0.032783467,0.03704664,1,faq,6366,0.03349715332077497,13
-0.0005769376,0.037374713,0.03795165,1,faq,6366,0.03349715332077497,14
-0.001662245,0.036304206,0.037966453,1,faq,6366,0.03349715332077497,15
-0.03133273,0.0030825678,0.034415297,1,faq,6366,0.03349715332077497,16
-0.021737354,0.013288619,0.035025973,1,faq,6366,0.03349715332077497,17
0.005816888,0.04329189,0.037475,0,faq,6366,0.03349715332077497,18
-0.021379504,0.0133493915,0.034728896,1,faq,6366,0.03349715332077497,19
-0.020410098,0.017193511,0.03760361,1,faq,6366,0.03349715332077497,20
-0.0008849632,0.037785336,0.0386703,1,faq,6366,0.03349715332077497,21
-0.021936081,0.013521519,0.0354576,1,faq,6366,0.03349715332077497,22
-0.019927869,0.015705502,0.03563337,1,faq,6366,0.03349715332077497,23
-0.03784892,-0.0030412208,0.034807697,0,faq,6366,0.03349715332077497,24
-0.019356504,0.016418409,0.035774913,1,faq,6366,0.03349715332077497,25
-0.020703856,0.014334969,0.035038825,1,faq,6366,0.03349715332077497,26
-0.023043359,0.0119902585,0.035033617,1,faq,6366,0.03349715332077497,27
-0.0124853905,0.024856785,0.037342176,1,faq,6366,0.03349715332077497,28
-0.0006045997,0.037129,0.0377336,1,faq,6366,0.03349715332077497,29
-0.022120938,0.012450426,0.034571365,1,faq,6366,0.03349715332077497,30
-0.027802538,0.0075443126,0.03534685,1,faq,6366,0.03349715332077497,31
-0.012688464,0.023735782,0.036424246,1,faq,6366,0.03349715332077497,32
-0.01282228,0.02340942,0.0362317,1,faq,6366,0.03349715332077497,33
0.006296171,0.045745753,0.03944958,0,faq,6366,0.03349715332077497,34
-0.034524947,-0.0017201733,0.032804772,0,faq,6366,0.03349715332077497,35
-0.015373869,0.019360477,0.034734346,1,faq,6366,0.03349715332077497,36
-0.019272681,0.015209004,0.034481686,1,faq,6366,0.03349715332077497,37
-0.018234953,0.018259078,0.03649403,1,faq,6366,0.03349715332077497,38
-0.031579636,0.0019811764,0.033560812,1,faq,6366,0.03349715332077497,39
-0.009191071,0.028421026,0.037612095,1,faq,6366,0.03349715332077497,40
-0.017419627,0.018532434,0.03595206,1,faq,6366,0.03349715332077497,41
-0.020738255,0.014010478,0.034748733,1,faq,6366,0.03349715332077497,42
-0.010353375,0.024478123,0.034831498,1,faq,6366,0.03349715332077497,43
-0.010624143,0.024694156,0.0353183,1,faq,6366,0.03349715332077497,44
-0.017145298,0.018310245,0.035455544,1,faq,6366,0.03349715332077497,45
-0.028699491,0.006569392,0.035268884,1,faq,6366,0.03349715332077497,46
-0.013080221,0.02537335,0.03845357,1,faq,6366,0.03349715332077497,47
-0.009945422,0.028025795,0.037971217,1,faq,6366,0.03349715332077497,48
-0.012061583,0.026008757,0.03807034,1,faq,6366,0.03349715332077497,49
-0.012207886,0.02449734,0.036705226,1,faq,6366,0.03349715332077497,50
-0.009405259,0.026294313,0.035699572,1,faq,6366,0.03349715332077497,51
-0.03626032,-0.0025211964,0.033739127,0,faq,6366,0.03349715332077497,52
-0.02108222,0.01339036,0.03447258,1,faq,6366,0.03349715332077497,53
-0.019427873,0.016653106,0.03608098,1,faq,6366,0.03349715332077497,54
-0.015842488,0.020677833,0.03652032,1,faq,6366,0.03349715332077497,55
-0.015815808,0.021557624,0.03737343,1,faq,6366,0.03349715332077497,56
-0.021532085,0.015011948,0.036544032,1,faq,6366,0.03349715332077497,57
-0.033506185,-0.00035081618,0.033155367,0,faq,6366,0.03349715332077497,58
-0.025987692,0.008756972,0.034744665,1,faq,6366,0.03349715332077497,59
-0.026082208,0.008645428,0.034727637,1,faq,6366,0.03349715332077497,60
-0.02284412,0.011775338,0.034619458,1,faq,6366,0.03349715332077497,61
-0.02706202,0.006542692,0.03360471,1,faq,6366,0.03349715332077497,62
-0.020693935,0.015456799,0.036150735,1,faq,6366,0.03349715332077497,63
-0.028450212,0.0048029367,0.03325315,1,faq,6366,0.03349715332077497,64
0.0027821176,0.041354194,0.038572077,0,faq,6366,0.03349715332077497,65
-0.028864913,0.008015002,0.036879916,1,faq,6366,0.03349715332077497,66
-0.013357548,0.022460641,0.03581819,1,faq,6366,0.03349715332077497,67
-0.0060587823,0.030581992,0.036640774,1,faq,6366,0.03349715332077497,68
-0.01782041,0.01725465,0.03507506,1,faq,6366,0.03349715332077497,69
-0.006734413,0.03125836,0.03799277,1,faq,6366,0.03349715332077497,70
-0.021461483,0.012556035,0.03401752,1,faq,6366,0.03349715332077497,71
-0.026780596,0.007897483,0.03467808,1,faq,6366,0.03349715332077497,72
-0.017541531,0.018484049,0.03602558,1,faq,6366,0.03349715332077497,73
-0.014089281,0.021679467,0.035768747,1,faq,6366,0.03349715332077497,74
-0.029157825,0.0063716583,0.035529483,1,faq,6366,0.03349715332077497,75
-0.039440677,-0.005494464,0.033946212,0,faq,6366,0.03349715332077497,76
-0.024511334,0.010643508,0.03515484,1,faq,6366,0.03349715332077497,77
-0.029121023,0.005035553,0.034156576,1,faq,6366,0.03349715332077497,78
-0.019810671,0.014029613,0.033840284,1,faq,6366,0.03349715332077497,79
-0.026462032,0.0074540693,0.0339161,1,faq,6366,0.03349715332077497,80
-0.024681253,0.010757839,0.035439093,1,faq,6366,0.03349715332077497,81
-0.020310523,0.014490103,0.034800626,1,faq,6366,0.03349715332077497,82
-0.03122012,0.0026560454,0.033876166,1,faq,6366,0.03349715332077497,83
-0.012817936,0.023398554,0.03621649,1,faq,6366,0.03349715332077497,84
-0.024403658,0.009567738,0.033971395,1,faq,6366,0.03349715332077497,85
-0.023082772,0.011180149,0.03426292,1,faq,6366,0.03349715332077497,86
-0.025085552,0.009691378,0.03477693,1,faq,6366,0.03349715332077497,87
-0.030237392,0.0036115376,0.03384893,1,faq,6366,0.03349715332077497,88
-0.025259953,0.010160009,0.035419963,1,faq,6366,0.03349715332077497,89
-0.023188831,0.011205399,0.03439423,1,faq,6366,0.03349715332077497,90
-0.02241569,0.012780071,0.03519576,1,faq,6366,0.03349715332077497,91
-0.01906592,0.017143298,0.03620922,1,faq,6366,0.03349715332077497,92
-0.020302748,0.016557025,0.036859773,1,faq,6366,0.03349715332077497,93
-0.031551804,0.0037219627,0.035273768,1,faq,6366,0.03349715332077497,94
-0.026197614,0.0094499905,0.035647605,1,faq,6366,0.03349715332077497,95
-0.018579714,0.015772525,0.03435224,1,faq,6366,0.03349715332077497,96
-0.017959263,0.017841902,0.035801165,1,faq,6366,0.03349715332077497,97
-0.020739453,0.014859369,0.035598822,1,faq,6366,0.03349715332077497,98
-0.016184986,0.020140417,0.036325403,1,faq,6366,0.03349715332077497,99
-0.01845765,0.01749214,0.03594979,1,classical,8171,0.042994853877482295,0
-0.028036607,0.0071668644,0.03520347,1,classical,8171,0.042994853877482295,1
-0.021433,0.014078877,0.035511877,1,classical,8171,0.042994853877482295,2
-0.023745583,0.009793507,0.03353909,1,classical,8171,0.042994853877482295,3
-0.014554521,0.023470854,0.038025375,1,classical,8171,0.042994853877482295,4
-0.014261887,0.022772696,0.037034582,1,classical,8171,0.042994853877482295,5
-0.011067115,0.025567893,0.036635008,1,classical,8171,0.042994853877482295,6
-0.022088483,0.0143789835,0.036467467,1,classical,8171,0.042994853877482295,7
-0.022404704,0.014118261,0.036522966,1,classical,8171,0.042994853877482295,8
-0.01657712,0.019804448,0.03638157,1,classical,8171,0.042994853877482295,9
-0.025556806,0.009008978,0.034565784,1,classical,8171,0.042994853877482295,10
-0.022283886,0.013903773,0.03618766,1,classical,8171,0.042994853877482295,11
-0.022435838,0.013310725,0.035746563,1,classical,8171,0.042994853877482295,12
-0.0074516004,0.029496823,0.036948424,1,classical,8171,0.042994853877482295,13
-0.023081023,0.012720686,0.03580171,1,classical,8171,0.042994853877482295,14
-0.012185463,0.024404258,0.03658972,1,classical,8171,0.042994853877482295,15
-0.021066805,0.015202304,0.03626911,1,classical,8171,0.042994853877482295,16
-0.0185359,0.017575838,0.03611174,1,classical,8171,0.042994853877482295,17
-0.02114179,0.014829324,0.035971113,1,classical,8171,0.042994853877482295,18
-0.010738762,0.025451439,0.0361902,1,classical,8171,0.042994853877482295,19
-0.023151413,0.012022834,0.035174247,1,classical,8171,0.042994853877482295,20
-0.0068769157,0.030568823,0.03744574,1,classical,8171,0.042994853877482295,21
-0.011591064,0.024980752,0.036571816,1,classical,8171,0.042994853877482295,22
-0.024520423,0.0112962015,0.035816625,1,classical,8171,0.042994853877482295,23
-0.015484914,0.019616742,0.035101656,1,classical,8171,0.042994853877482295,24
-0.011368962,0.024366314,0.035735276,1,classical,8171,0.042994853877482295,25
-0.03893341,-0.0057274047,0.03320601,0,classical,8171,0.042994853877482295,26
-0.029893503,0.006013915,0.035907418,1,classical,8171,0.042994853877482295,27
-0.024017893,0.011884894,0.035902787,1,classical,8171,0.042994853877482295,28
-0.009854353,0.026160147,0.0360145,1,classical,8171,0.042994853877482295,29
-0.019496806,0.017560963,0.03705777,1,classical,8171,0.042994853877482295,30
-0.014366636,0.021921368,0.036288004,1,classical,8171,0.042994853877482295,31
-0.013623767,0.021142378,0.034766145,1,classical,8171,0.042994853877482295,32
-0.004107558,0.03343845,0.03754601,1,classical,8171,0.042994853877482295,33
-0.028804168,0.0066886405,0.035492808,1,classical,8171,0.042994853877482295,34
-0.03258629,0.0037272796,0.03631357,1,classical,8171,0.042994853877482295,35
-0.0147826085,0.021492636,0.036275245,1,classical,8171,0.042994853877482295,36
-0.027287304,0.008197915,0.03548522,1,classical,8171,0.042994853877482295,37
-0.01175536,0.02538242,0.03713778,1,classical,8171,0.042994853877482295,38
-0.034768976,-0.0005484242,0.034220554,0,classical,8171,0.042994853877482295,39
-0.026677374,0.009263412,0.035940785,1,classical,8171,0.042994853877482295,40
-0.009288916,0.02861376,0.037902676,1,classical,8171,0.042994853877482295,41
-0.018106483,0.017240196,0.03534668,1,classical,8171,0.042994853877482295,42
-0.025395487,0.010495517,0.035891004,1,classical,8171,0.042994853877482295,43
-0.01529679,0.021630578,0.03692737,1,classical,8171,0.042994853877482295,44
-0.01369344,0.022706632,0.036400072,1,classical,8171,0.042994853877482295,45
-0.022649715,0.013173999,0.035823714,1,classical,8171,0.042994853877482295,46
0.006773224,0.045253888,0.03848066,0,classical,8171,0.042994853877482295,47
-0.019370874,0.017706623,0.037077498,1,classical,8171,0.042994853877482295,48
-0.012448501,0.024635777,0.037084278,1,classical,8171,0.042994853877482295,49
-0.015125765,0.021383483,0.03650925,1,classical,8171,0.042994853877482295,50
-0.028860673,0.0071900776,0.03605075,1,classical,8171,0.042994853877482295,51
-0.02927801,0.0061974525,0.035475463,1,classical,8171,0.042994853877482295,52
-0.01780915,0.017375896,0.035185046,1,classical,8171,0.042994853877482295,53
-0.0064330623,0.029938411,0.036371473,1,classical,8171,0.042994853877482295,54
-0.0060329596,0.032212146,0.038245104,1,classical,8171,0.042994853877482295,55
-0.03168737,0.00328309,0.034970462,1,classical,8171,0.042994853877482295,56
-0.009731152,0.027221564,0.036952715,1,classical,8171,0.042994853877482295,57
-0.020462388,0.014257777,0.034720164,1,classical,8171,0.042994853877482295,58
-0.030904554,0.0042617256,0.03516628,1,classical,8171,0.042994853877482295,59
-0.010981886,0.025852336,0.03683422,1,classical,8171,0.042994853877482295,60
-0.013157827,0.02288732,0.036045145,1,classical,8171,0.042994853877482295,61
-0.018937053,0.017352147,0.0362892,1,classical,8171,0.042994853877482295,62
-0.012978833,0.023718182,0.036697015,1,classical,8171,0.042994853877482295,63
-0.010613078,0.026614824,0.037227903,1,classical,8171,0.042994853877482295,64
-0.020714117,0.014689603,0.03540372,1,classical,8171,0.042994853877482295,65
0.0022590235,0.041374825,0.0391158,0,classical,8171,0.042994853877482295,66
-0.001808241,0.03638235,0.038190592,1,classical,8171,0.042994853877482295,67
-0.029759225,0.0044125235,0.03417175,1,classical,8171,0.042994853877482295,68
-0.009544743,0.027483312,0.037028056,1,classical,8171,0.042994853877482295,69
-0.0207895,0.015981998,0.0367715,1,classical,8171,0.042994853877482295,70
-0.025236737,0.010578111,0.035814848,1,classical,8171,0.042994853877482295,71
-0.012657348,0.022575554,0.0352329,1,classical,8171,0.042994853877482295,72
-0.034203418,0.00066011585,0.03486353,1,classical,8171,0.042994853877482295,73
-0.011821074,0.023722326,0.0355434,1,classical,8171,0.042994853877482295,74
-0.024734864,0.010412985,0.03514785,1,classical,8171,0.042994853877482295,75
-0.014423212,0.021874676,0.036297888,1,classical,8171,0.042994853877482295,76
-0.034813926,-0.0008077845,0.03400614,0,classical,8171,0.042994853877482295,77
-0.020584341,0.015115038,0.03569938,1,classical,8171,0.042994853877482295,78
-0.018350424,0.017665716,0.03601614,1,classical,8171,0.042994853877482295,79
-0.011580445,0.025501702,0.037082147,1,classical,8171,0.042994853877482295,80
-0.024884945,0.010569019,0.035453964,1,classical,8171,0.042994853877482295,81
-0.012077924,0.0248122,0.036890123,1,classical,8171,0.042994853877482295,82
-0.032137528,0.0025203843,0.03465791,1,classical,8171,0.042994853877482295,83
-0.031854626,0.0038109487,0.035665575,1,classical,8171,0.042994853877482295,84
-0.0070058927,0.02967478,0.036680672,1,classical,8171,0.042994853877482295,85
-0.025379796,0.010029727,0.03540952,1,classical,8171,0.042994853877482295,86
-0.016499318,0.02086965,0.037368968,1,classical,8171,0.042994853877482295,87
-0.02957562,0.0063605076,0.03593613,1,classical,8171,0.042994853877482295,88
-0.025543008,0.008793495,0.034336504,1,classical,8171,0.042994853877482295,89
-0.014677081,0.023144908,0.03782199,1,classical,8171,0.042994853877482295,90
-0.034969777,0.0015297737,0.036499552,1,classical,8171,0.042994853877482295,91
-0.01918931,0.016223323,0.035412632,1,classical,8171,0.042994853877482295,92
-0.015678385,0.022025784,0.03770417,1,classical,8171,0.042994853877482295,93
-0.0049234983,0.032758474,0.037681974,1,classical,8171,0.042994853877482295,94
-0.013163902,0.02490098,0.038064882,1,classical,8171,0.042994853877482295,95
-0.0060829427,0.031550206,0.03763315,1,classical,8171,0.042994853877482295,96
-0.012799691,0.02534867,0.038148362,1,classical,8171,0.042994853877482295,97
-0.021687467,0.014271662,0.03595913,1,classical,8171,0.042994853877482295,98
-0.019317148,0.01831525,0.0376324,1,classical,8171,0.042994853877482295,99
-0.01358535,0.019856723,0.033442073,1,uniform+pai,8171,0.042994853877482295,0
0.003917007,0.038171932,0.034254923,0,uniform+pai,8171,0.042994853877482295,1
-0.018603744,0.012907563,0.031511307,1,uniform+pai,8171,0.042994853877482295,2
-0.02896623,0.0013520988,0.030318327,1,uniform+pai,8171,0.042994853877482295,3
-0.0016992195,0.03168414,0.033383362,1,uniform+pai,8171,0.042994853877482295,4
-0.012613432,0.017612297,0.030225728,1,uniform+pai,8171,0.042994853877482295,5
-0.022155613,0.0089376215,0.031093234,1,uniform+pai,8171,0.042994853877482295,6
-0.005807502,0.02633212,0.03213962,1,uniform+pai,8171,0.042994853877482295,7
-0.005185902,0.028517202,0.033703104,1,uniform+pai,8171,0.042994853877482295,8
-0.01949275,0.01432348,0.03381623,1,uniform+pai,8171,0.042994853877482295,9
-0.014412595,0.017272556,0.03168515,1,uniform+pai,8171,0.042994853877482295,10
-0.02192756,0.010035584,0.031963143,1,uniform+pai,8171,0.042994853877482295,11
-0.021564864,0.010737833,0.032302696,1,uniform+pai,8171,0.042994853877482295,12
-0.023204083,0.0072032493,0.030407332,1,uniform+pai,8171,0.042994853877482295,13
-0.022535237,0.008276716,0.030811952,1,uniform+pai,8171,0.042994853877482295,14
-0.017152186,0.012657551,0.029809738,1,uniform+pai,8171,0.042994853877482295,15
-0.019638788,0.012232929,0.031871717,1,uniform+pai,8171,0.042994853877482295,16
-0.020823868,0.010607896,0.031431764,1,uniform+pai,8171,0.042994853877482295,17
-0.014865203,0.016155567,0.03102077,1,uniform+pai,8171,0.042994853877482295,18
-0.010824567,0.021807699,0.032632265,1,uniform+pai,8171,0.042994853877482295,19
-0.0043323766,0.028062312,0.03239469,1,uniform+pai,8171,0.042994853877482295,20
-0.006961422,0.023718031,0.030679453,1,uniform+pai,8171,0.042994853877482295,21
-0.024704395,0.0058325045,0.0305369,1,uniform+pai,8171,0.042994853877482295,22
-0.0034219623,0.029021729,0.03244369,1,uniform+pai,8171,0.042994853877482295,23
-0.033002753,-0.0028249891,0.030177765,0,uniform+pai,8171,0.042994853877482295,24
-0.030380486,0.0011708867,0.031551372,1,uniform+pai,8171,0.042994853877482295,25
-0.016314518,0.015766524,0.03208104,1,uniform+pai,8171,0.042994853877482295,26
-0.009192813,0.02299722,0.032190032,1,uniform+pai,8171,0.042994853877482295,27
-0.016858265,0.015055358,0.031913623,1,uniform+pai,8171,0.042994853877482295,28
-0.02252866,0.008267805,0.030796465,1,uniform+pai,8171,0.042994853877482295,29
-0.02570324,0.0052782847,0.030981526,1,uniform+pai,8171,0.042994853877482295,30
-0.014790589,0.017720988,0.032511577,1,uniform+pai,8171,0.042994853877482295,31
-0.013402399,0.020732015,0.034134414,1,uniform+pai,8171,0.042994853877482295,32
-0.014401772,0.01865958,0.03306135,1,uniform+pai,8171,0.042994853877482295,33
-0.034035973,-0.004481691,0.029554281,0,uniform+pai,8171,0.042994853877482295,34
-0.01975876,0.012065977,0.031824738,1,uniform+pai,8171,0.042994853877482295,35
-0.005642591,0.028158853,0.033801444,1,uniform+pai,8171,0.042994853877482295,36
-0.00920767,0.022823159,0.03203083,1,uniform+pai,8171,0.042994853877482295,37
-0.008331691,0.024462342,0.032794032,1,uniform+pai,8171,0.042994853877482295,38
-0.016827922,0.013447558,0.030275479,1,uniform+pai,8171,0.042994853877482295,39
