dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,79,0.0998329222202301,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,80,0.11710214614868164,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,80,0.09967011958360672,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,81,0.11714164167642593,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,81,0.09974750876426697,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,82,0.11717003583908081,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,82,0.09975623339414597,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,83,0.11712650954723358,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,83,0.09984149783849716,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,84,0.1171008050441742,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,84,0.09981866925954819,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,85,0.11715156584978104,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,85,0.09982020407915115,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,86,0.11711755394935608,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,86,0.09973368048667908,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,87,0.1172201856970787,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,87,0.0999491810798645,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,88,0.11719544976949692,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,88,0.09989295899868011,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,89,0.1172248050570488,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,89,0.09973645955324173,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,90,0.11717423051595688,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,90,0.09979358315467834,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,91,0.11706855148077011,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,91,0.09986710548400879,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,92,0.11719481647014618,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,92,0.09975637495517731,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,93,0.11713269352912903,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,93,0.09976918250322342,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,94,0.11711708456277847,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,94,0.09981793910264969,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,95,0.1171642392873764,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,95,0.09972784668207169,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,96,0.11707373708486557,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,96,0.09964881837368011,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,97,0.11706827580928802,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,97,0.09971966594457626,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,98,0.11715749651193619,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,98,0.09967644512653351,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,99,0.11711245030164719,0.9358047016274864
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,99,0.09970259666442871,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,66,0.11873700469732285,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,66,0.10096698999404907,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,67,0.11885257065296173,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,67,0.10091584920883179,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,68,0.11881484091281891,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,68,0.10083939135074615,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,69,0.11879059672355652,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,69,0.10078081488609314,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,70,0.11888588964939117,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,70,0.10082406550645828,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,71,0.11884534358978271,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,71,0.10087081044912338,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,72,0.11881735175848007,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,72,0.1009167805314064,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,73,0.11880449205636978,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,73,0.10072867572307587,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,74,0.11882898211479187,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,74,0.10075484216213226,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,75,0.11885236948728561,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,75,0.10073638707399368,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,76,0.11876561492681503,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,76,0.1007143184542656,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,77,0.11883178353309631,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,77,0.10088550299406052,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,78,0.11878269165754318,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,78,0.10071414709091187,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,79,0.1187928095459938,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,79,0.10089174658060074,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,80,0.11876017600297928,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,80,0.10072534531354904,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,81,0.11878560483455658,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,81,0.10081792622804642,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,82,0.11880162358283997,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,82,0.10074315220117569,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,83,0.1188066303730011,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,83,0.10084903985261917,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,84,0.11876710504293442,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,84,0.10087831318378448,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,85,0.11878427118062973,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,85,0.10082388669252396,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,86,0.11879891902208328,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,86,0.10078912228345871,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,87,0.1188477873802185,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,87,0.10100107640028,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,88,0.11882830411195755,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,88,0.1008659154176712,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,89,0.1188788115978241,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,89,0.10077472776174545,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,90,0.11882386356592178,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,90,0.10081280767917633,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,91,0.11877968907356262,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,91,0.10093265026807785,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,92,0.11885200440883636,0.9584086799276672
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,92,0.10076108574867249,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,93,0.11881649494171143,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,93,0.1007855013012886,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,94,0.11876180768013,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,94,0.10087165981531143,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,95,0.11882597208023071,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,95,0.10081399232149124,0.9371609403254972
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,96,0.11876782029867172,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,96,0.1006854996085167,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,97,0.11872760951519012,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,97,0.10075351595878601,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,98,0.11876396089792252,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,98,0.10070986300706863,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,99,0.11877953261137009,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,99,0.10076931118965149,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,66,0.13925699889659882,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,66,0.10876545310020447,0.9358047016274864
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,67,0.13735096156597137,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,67,0.1077965572476387,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,68,0.1377994269132614,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,68,0.10831349343061447,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,69,0.13814151287078857,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,69,0.10795116424560547,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,70,0.13834722340106964,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,70,0.10815823078155518,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,71,0.13752315938472748,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,71,0.10839562863111496,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,72,0.1386314481496811,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,72,0.10840974003076553,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,73,0.138470858335495,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,73,0.1086769625544548,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,74,0.13790614902973175,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,74,0.10747724026441574,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,75,0.13874094188213348,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,75,0.10885144770145416,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,76,0.13778290152549744,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,76,0.10812542587518692,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,77,0.13872221112251282,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,77,0.10847973078489304,0.9593128390596745
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,78,0.13811525702476501,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,78,0.10767809301614761,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,79,0.13743679225444794,0.9376130198915009
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,79,0.10784835368394852,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,80,0.13747698068618774,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,80,0.10802258551120758,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,81,0.13805538415908813,0.9376130198915009
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,81,0.10834617167711258,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,82,0.13832491636276245,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,82,0.10849298536777496,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,83,0.1380867213010788,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,83,0.10867980122566223,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,84,0.1375930905342102,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,84,0.1084076464176178,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,85,0.13871066272258759,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,85,0.10948193073272705,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,86,0.13805218040943146,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,86,0.1083746924996376,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,87,0.1386801153421402,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,87,0.10875767469406128,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,88,0.13820642232894897,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,88,0.10888522118330002,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,89,0.13820067048072815,0.9371609403254972
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,89,0.10840164870023727,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,90,0.1381513476371765,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,90,0.10865680128335953,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,91,0.13807412981987,0.93625678119349
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,91,0.10801158845424652,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,92,0.13823656737804413,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,92,0.10802207142114639,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,93,0.13739515841007233,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,93,0.10794913023710251,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,94,0.13776564598083496,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,94,0.10824461281299591,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,95,0.1377294510602951,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,95,0.10815230011940002,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,96,0.13747796416282654,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,96,0.10809473693370819,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,97,0.13678929209709167,0.9367088607594937
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,97,0.10781416296958923,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,98,0.13892492651939392,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,98,0.10866101086139679,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,99,0.13681356608867645,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,99,0.10773321986198425,0.939873417721519
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,66,0.12573091685771942,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,66,0.10288069397211075,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,67,0.12512819468975067,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,67,0.10226094722747803,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,68,0.1251339614391327,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,68,0.10249041765928268,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,69,0.12510813772678375,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,69,0.10221370309591293,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,70,0.12546877562999725,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,70,0.10241334140300751,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,71,0.12503647804260254,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,71,0.10259541124105453,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,72,0.12532469630241394,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,72,0.10240849107503891,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,73,0.12541577219963074,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,73,0.10254913568496704,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,74,0.1252869814634323,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,74,0.10233544558286667,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,75,0.1254071295261383,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,75,0.10247388482093811,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,76,0.12493836134672165,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,76,0.1023050919175148,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,77,0.1253456324338913,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,77,0.10249736160039902,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,78,0.1254134327173233,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,78,0.10208337008953094,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,79,0.12508608400821686,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,79,0.10217905044555664,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,80,0.12514616549015045,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,80,0.10234403610229492,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,81,0.12523393332958221,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,81,0.10255426168441772,0.9339963833634719
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,82,0.1253194808959961,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,82,0.10250920057296753,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,83,0.12503860890865326,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,83,0.10251707583665848,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,84,0.12501336634159088,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,84,0.1024937853217125,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,85,0.12529709935188293,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,85,0.10267175734043121,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,86,0.12505900859832764,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,86,0.10222593694925308,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,87,0.12535710632801056,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,87,0.10269121080636978,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,88,0.1252877563238144,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,88,0.10245293378829956,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,89,0.12528207898139954,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,89,0.10227743536233902,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,90,0.12524060904979706,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,90,0.10245919972658157,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,91,0.12507671117782593,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,91,0.10229647159576416,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,92,0.12520363926887512,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,92,0.10223903506994247,0.9475587703435805
