dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,42,0.08242383599281311,0.9444193402620877
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,43,0.0979674905538559,0.94713059195662
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,43,0.08225604891777039,0.9448712155445097
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,44,0.09794387221336365,0.9489380930863082
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,44,0.0824943333864212,0.9462268413917759
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,45,0.09787893295288086,0.9502937189335744
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,45,0.08230512589216232,0.947582467239042
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,46,0.09793093055486679,0.9507455942159965
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,46,0.08244892209768295,0.9448712155445097
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,47,0.09786694496870041,0.9448712155445097
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,47,0.08235571533441544,0.9426118391323995
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,48,0.09791924059391022,0.9412562132851333
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,48,0.08242304623126984,0.946678716674198
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,49,0.09797467291355133,0.9502937189335744
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,49,0.08233360946178436,0.9403524627202893
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,50,0.09796541929244995,0.9462268413917759
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,50,0.08237519860267639,0.9448712155445097
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,51,0.09795285016298294,0.9511974694984184
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,51,0.08237554132938385,0.9484862178038862
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,52,0.09803734719753265,0.9534568459105287
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,52,0.08240190148353577,0.9484862178038862
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,53,0.09796040505170822,0.9493899683687302
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,53,0.08234643191099167,0.9516493447808405
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,54,0.09805932641029358,0.9516493447808405
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,54,0.08261460810899734,0.9493899683687302
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,55,0.09788277745246887,0.9525530953456847
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,55,0.08232718706130981,0.9498418436511523
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,56,0.09792715311050415,0.9502937189335744
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,56,0.0823809951543808,0.9484862178038862
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,57,0.09793663024902344,0.9453230908269318
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,57,0.08239150047302246,0.946678716674198
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,58,0.09799665957689285,0.9620424762765477
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,58,0.08240862190723419,0.955716222322639
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,59,0.09785086661577225,0.946678716674198
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,59,0.08226127922534943,0.9484862178038862
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,60,0.09796815365552902,0.9534568459105287
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,60,0.0822574645280838,0.9489380930863082
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,61,0.09804309159517288,0.9521012200632626
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,61,0.08247105777263641,0.9521012200632626
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,62,0.09802599996328354,0.9462268413917759
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,62,0.08246267586946487,0.94713059195662
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,63,0.09780929982662201,0.9507455942159965
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,63,0.08232071995735168,0.9521012200632626
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,64,0.0979725793004036,0.9534568459105287
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,64,0.08254799991846085,0.9511974694984184
mmlu-pro,None,1.0,0.025,sqrt,0.75,zero,65,0.09799657016992569,0.9480343425214641
mmlu-pro,None,1.0,0.025,sqrt,0.75,mean,65,0.08246755599975586,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.05,zero,33,0.10171566158533096,0.9435155896972436
mmlu-pro,None,1.0,0.025,2min,0.05,mean,33,0.08680630475282669,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.05,zero,34,0.10144057869911194,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.05,mean,34,0.0867682546377182,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.05,zero,35,0.10123710334300995,0.9435155896972436
mmlu-pro,None,1.0,0.025,2min,0.05,mean,35,0.08665402978658676,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.05,zero,36,0.1015043780207634,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.05,mean,36,0.08680274337530136,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.05,zero,37,0.10182264447212219,0.9417080885675554
mmlu-pro,None,1.0,0.025,2min,0.05,mean,37,0.08700775355100632,0.938093086308179
mmlu-pro,None,1.0,0.025,2min,0.05,zero,38,0.10155616700649261,0.9462268413917759
mmlu-pro,None,1.0,0.025,2min,0.05,mean,38,0.08671236038208008,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,zero,39,0.10193299502134323,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.05,mean,39,0.08705873042345047,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.05,zero,40,0.10112650692462921,0.9399005874378672
mmlu-pro,None,1.0,0.025,2min,0.05,mean,40,0.08615801483392715,0.9480343425214641
mmlu-pro,None,1.0,0.025,2min,0.05,zero,41,0.10155869275331497,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,mean,41,0.08685241639614105,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.05,zero,42,0.10164843499660492,0.9408043380027112
mmlu-pro,None,1.0,0.025,2min,0.05,mean,42,0.08687888085842133,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.05,zero,43,0.1008160337805748,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.05,mean,43,0.08600731939077377,0.9353818346136467
mmlu-pro,None,1.0,0.025,2min,0.05,zero,44,0.1016509085893631,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.05,mean,44,0.08714655041694641,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.05,zero,45,0.10137583315372467,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.05,mean,45,0.08663982152938843,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,zero,46,0.10170862823724747,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.05,mean,46,0.08713988959789276,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.05,zero,47,0.10171590000391006,0.9412562132851333
mmlu-pro,None,1.0,0.025,2min,0.05,mean,47,0.08697759360074997,0.9358337098960687
mmlu-pro,None,1.0,0.025,2min,0.05,zero,48,0.10130789130926132,0.9376412110257569
mmlu-pro,None,1.0,0.025,2min,0.05,mean,48,0.08659635484218597,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.05,zero,49,0.10166715085506439,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.05,mean,49,0.08692831546068192,0.9435155896972436
mmlu-pro,None,1.0,0.025,2min,0.05,zero,50,0.10169819742441177,0.9353818346136467
mmlu-pro,None,1.0,0.025,2min,0.05,mean,50,0.08702094852924347,0.9399005874378672
mmlu-pro,None,1.0,0.025,2min,0.05,zero,51,0.10174014419317245,0.9403524627202893
mmlu-pro,None,1.0,0.025,2min,0.05,mean,51,0.08706161379814148,0.9394487121554451
mmlu-pro,None,1.0,0.025,2min,0.05,zero,52,0.10167352110147476,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.05,mean,52,0.08694682270288467,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.05,zero,53,0.10172837972640991,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.05,mean,53,0.08699193596839905,0.9417080885675554
mmlu-pro,None,1.0,0.025,2min,0.05,zero,54,0.10194539278745651,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.05,mean,54,0.08739388734102249,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,zero,55,0.1015399619936943,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.05,mean,55,0.08674877136945724,0.9399005874378672
mmlu-pro,None,1.0,0.025,2min,0.05,zero,56,0.10150829702615738,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.05,mean,56,0.08681875467300415,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.05,zero,57,0.10190457850694656,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.05,mean,57,0.08727885037660599,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,zero,58,0.1012602299451828,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.05,mean,58,0.08634718507528305,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.05,zero,59,0.10145566612482071,0.9417080885675554
mmlu-pro,None,1.0,0.025,2min,0.05,mean,59,0.08670773357152939,0.9362855851784908
mmlu-pro,None,1.0,0.025,2min,0.05,zero,60,0.10185851156711578,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.05,mean,60,0.08692006021738052,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.05,zero,61,0.1010865718126297,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.05,mean,61,0.0864945501089096,0.9543605964753729
mmlu-pro,None,1.0,0.025,2min,0.05,zero,62,0.10186862200498581,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.05,mean,62,0.08710317313671112,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.05,zero,63,0.1015939936041832,0.9358337098960687
mmlu-pro,None,1.0,0.025,2min,0.05,mean,63,0.08680154383182526,0.9394487121554451
mmlu-pro,None,1.0,0.025,2min,0.05,zero,64,0.10179296135902405,0.9417080885675554
mmlu-pro,None,1.0,0.025,2min,0.05,mean,64,0.08730022609233856,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.05,zero,65,0.10134030878543854,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.05,mean,65,0.08660899102687836,0.9344780840488026
mmlu-pro,None,1.0,0.025,2min,0.25,zero,33,0.09657305479049683,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.25,mean,33,0.08240598440170288,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.25,zero,34,0.0962146520614624,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.25,mean,34,0.08225841075181961,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.25,zero,35,0.09636412560939789,0.9534568459105287
mmlu-pro,None,1.0,0.025,2min,0.25,mean,35,0.08244328945875168,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.25,zero,36,0.09650221467018127,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.25,mean,36,0.08256365358829498,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.25,zero,37,0.09654614329338074,0.9362855851784908
mmlu-pro,None,1.0,0.025,2min,0.25,mean,37,0.08244436979293823,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.25,zero,38,0.09632585942745209,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.25,mean,38,0.08230168372392654,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.25,zero,39,0.09650897979736328,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.25,mean,39,0.08242900669574738,0.9552643470402169
mmlu-pro,None,1.0,0.025,2min,0.25,zero,40,0.096488356590271,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.25,mean,40,0.08234211802482605,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.25,zero,41,0.09650733321905136,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.25,mean,41,0.08252865821123123,0.9480343425214641
mmlu-pro,None,1.0,0.025,2min,0.25,zero,42,0.09637559950351715,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.25,mean,42,0.08239664137363434,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.25,zero,43,0.09629234671592712,0.9530049706281066
mmlu-pro,None,1.0,0.025,2min,0.25,mean,43,0.0821935161948204,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.25,zero,44,0.09645247459411621,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.25,mean,44,0.08263187855482101,0.9444193402620877
mmlu-pro,None,1.0,0.025,2min,0.25,zero,45,0.09635473042726517,0.9552643470402169
mmlu-pro,None,1.0,0.025,2min,0.25,mean,45,0.08240897208452225,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.25,zero,46,0.09648402780294418,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.25,mean,46,0.08259575814008713,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.25,zero,47,0.0965316891670227,0.9435155896972436
mmlu-pro,None,1.0,0.025,2min,0.25,mean,47,0.08253525197505951,0.9367374604609128
mmlu-pro,None,1.0,0.025,2min,0.25,zero,48,0.09628260880708694,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.25,mean,48,0.0823914110660553,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.25,zero,49,0.09639375656843185,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.25,mean,49,0.0823402851819992,0.9457749661093539
mmlu-pro,None,1.0,0.025,2min,0.25,zero,50,0.09653112292289734,0.9444193402620877
mmlu-pro,None,1.0,0.025,2min,0.25,mean,50,0.08252128213644028,0.9358337098960687
mmlu-pro,None,1.0,0.025,2min,0.25,zero,51,0.0965571179986,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.25,mean,51,0.08253705501556396,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.25,zero,52,0.09650897234678268,0.955716222322639
mmlu-pro,None,1.0,0.025,2min,0.25,mean,52,0.0825309157371521,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.25,zero,53,0.09653274714946747,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.25,mean,53,0.08250849694013596,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.25,zero,54,0.09662186354398727,0.955716222322639
mmlu-pro,None,1.0,0.025,2min,0.25,mean,54,0.0828741267323494,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.25,zero,55,0.0964263379573822,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.25,mean,55,0.08242016285657883,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.25,zero,56,0.09637031704187393,0.9462268413917759
mmlu-pro,None,1.0,0.025,2min,0.25,mean,56,0.08241336047649384,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.25,zero,57,0.0965787023305893,0.9611387257117036
mmlu-pro,None,1.0,0.025,2min,0.25,mean,57,0.08266863971948624,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.25,zero,58,0.09637012332677841,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.25,mean,58,0.0823008269071579,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.25,zero,59,0.09623593091964722,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.25,mean,59,0.08210423588752747,0.9417080885675554
mmlu-pro,None,1.0,0.025,2min,0.25,zero,60,0.0965702012181282,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.25,mean,60,0.08235175907611847,0.9457749661093539
mmlu-pro,None,1.0,0.025,2min,0.25,zero,61,0.09654400497674942,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.25,mean,61,0.08263514190912247,0.9543605964753729
mmlu-pro,None,1.0,0.025,2min,0.25,zero,62,0.09653455764055252,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.25,mean,62,0.08257295191287994,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.25,zero,63,0.09644537419080734,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.25,mean,63,0.08245345205068588,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.25,zero,64,0.09661084413528442,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.25,mean,64,0.08289074152708054,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.25,zero,65,0.09645570814609528,0.9385449615906011
mmlu-pro,None,1.0,0.025,2min,0.25,mean,65,0.08250029385089874,0.9430637144148215
mmlu-pro,None,1.0,0.025,2min,0.5,zero,33,0.09503735601902008,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.5,mean,33,0.08086121082305908,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.5,zero,34,0.09477846324443817,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.5,mean,34,0.08085059374570847,0.956168097605061
mmlu-pro,None,1.0,0.025,2min,0.5,zero,35,0.09482341259717941,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.5,mean,35,0.08090738952159882,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.5,zero,36,0.09496874362230301,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.5,mean,36,0.08102046698331833,0.9399005874378672
mmlu-pro,None,1.0,0.025,2min,0.5,zero,37,0.09484068304300308,0.9394487121554451
mmlu-pro,None,1.0,0.025,2min,0.5,mean,37,0.08081592619419098,0.9385449615906011
mmlu-pro,None,1.0,0.025,2min,0.5,zero,38,0.0948115661740303,0.9498418436511523
mmlu-pro,None,1.0,0.025,2min,0.5,mean,38,0.08081979304552078,0.9462268413917759
mmlu-pro,None,1.0,0.025,2min,0.5,zero,39,0.09490703046321869,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.5,mean,39,0.0808304101228714,0.9534568459105287
mmlu-pro,None,1.0,0.025,2min,0.5,zero,40,0.09498226642608643,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.5,mean,40,0.08089661598205566,0.9511974694984184
mmlu-pro,None,1.0,0.025,2min,0.5,zero,41,0.09498690813779831,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.5,mean,41,0.08105141669511795,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.5,zero,42,0.09489614516496658,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.5,mean,42,0.08097177743911743,0.938996836873023
mmlu-pro,None,1.0,0.025,2min,0.5,zero,43,0.09477637708187103,0.9579755987347492
mmlu-pro,None,1.0,0.025,2min,0.5,mean,43,0.08062533289194107,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.5,zero,44,0.09492576867341995,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.5,mean,44,0.08109591901302338,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.5,zero,45,0.09478218853473663,0.9530049706281066
mmlu-pro,None,1.0,0.025,2min,0.5,mean,45,0.0808173194527626,0.9543605964753729
mmlu-pro,None,1.0,0.025,2min,0.5,zero,46,0.09491168707609177,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.5,mean,46,0.08094967156648636,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.5,zero,47,0.09483674168586731,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.5,mean,47,0.08085184544324875,0.9435155896972436
mmlu-pro,None,1.0,0.025,2min,0.5,zero,48,0.09484514594078064,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.5,mean,48,0.08096681535243988,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.5,zero,49,0.09489783644676208,0.9399005874378672
mmlu-pro,None,1.0,0.025,2min,0.5,mean,49,0.08084080368280411,0.938093086308179
mmlu-pro,None,1.0,0.025,2min,0.5,zero,50,0.09503723680973053,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.5,mean,50,0.08103226125240326,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.5,zero,51,0.09492724388837814,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.5,mean,51,0.08097026497125626,0.9457749661093539
mmlu-pro,None,1.0,0.025,2min,0.5,zero,52,0.09500046074390411,0.9588793492995934
mmlu-pro,None,1.0,0.025,2min,0.5,mean,52,0.08091908693313599,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.5,zero,53,0.09497712552547455,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.5,mean,53,0.08092983067035675,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.5,zero,54,0.0949929878115654,0.9539087211929508
mmlu-pro,None,1.0,0.025,2min,0.5,mean,54,0.08113925904035568,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.5,zero,55,0.09492312371730804,0.955716222322639
mmlu-pro,None,1.0,0.025,2min,0.5,mean,55,0.08090908080339432,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.5,zero,56,0.09490522742271423,0.9480343425214641
mmlu-pro,None,1.0,0.025,2min,0.5,mean,56,0.08096129447221756,0.9507455942159965
mmlu-pro,None,1.0,0.025,2min,0.5,zero,57,0.09490085393190384,0.9575237234523272
mmlu-pro,None,1.0,0.025,2min,0.5,mean,57,0.08092926442623138,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.5,zero,58,0.09491600096225739,0.9579755987347492
mmlu-pro,None,1.0,0.025,2min,0.5,mean,58,0.08085435628890991,0.9539087211929508
mmlu-pro,None,1.0,0.025,2min,0.5,zero,59,0.09476722776889801,0.9412562132851333
mmlu-pro,None,1.0,0.025,2min,0.5,mean,59,0.08071530610322952,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.5,zero,60,0.09492607414722443,0.9584274740171713
mmlu-pro,None,1.0,0.025,2min,0.5,mean,60,0.08076009154319763,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.5,zero,61,0.09495538473129272,0.9480343425214641
mmlu-pro,None,1.0,0.025,2min,0.5,mean,61,0.08101336658000946,0.9552643470402169
mmlu-pro,None,1.0,0.025,2min,0.5,zero,62,0.09495861828327179,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.5,mean,62,0.0810127928853035,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.5,zero,63,0.09478558599948883,0.9570718481699051
mmlu-pro,None,1.0,0.025,2min,0.5,mean,63,0.08080554008483887,0.9525530953456847
mmlu-pro,None,1.0,0.025,2min,0.5,zero,64,0.09496693313121796,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.5,mean,64,0.08119700103998184,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.5,zero,65,0.09494394809007645,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.5,mean,65,0.08099298924207687,0.9489380930863082
mmlu-pro,None,1.0,0.025,2min,0.75,zero,33,0.09652294963598251,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.75,mean,33,0.08145660907030106,0.9570718481699051
mmlu-pro,None,1.0,0.025,2min,0.75,zero,34,0.09633415937423706,0.9444193402620877
mmlu-pro,None,1.0,0.025,2min,0.75,mean,34,0.08149231225252151,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.75,zero,35,0.09634699672460556,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.75,mean,35,0.08149851858615875,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.75,zero,36,0.09649842977523804,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.75,mean,36,0.08153826743364334,0.9462268413917759
mmlu-pro,None,1.0,0.025,2min,0.75,zero,37,0.09646300226449966,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.75,mean,37,0.08151288330554962,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.75,zero,38,0.09639047831296921,0.9453230908269318
mmlu-pro,None,1.0,0.025,2min,0.75,mean,38,0.08144544064998627,0.9448712155445097
mmlu-pro,None,1.0,0.025,2min,0.75,zero,39,0.0963323563337326,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.75,mean,39,0.0814039558172226,0.9521012200632626
mmlu-pro,None,1.0,0.025,2min,0.75,zero,40,0.0965123102068901,0.9444193402620877
mmlu-pro,None,1.0,0.025,2min,0.75,mean,40,0.08154577016830444,0.9530049706281066
mmlu-pro,None,1.0,0.025,2min,0.75,zero,41,0.09648650884628296,0.9493899683687302
mmlu-pro,None,1.0,0.025,2min,0.75,mean,41,0.08164165169000626,0.9530049706281066
mmlu-pro,None,1.0,0.025,2min,0.75,zero,42,0.09643177688121796,0.9457749661093539
mmlu-pro,None,1.0,0.025,2min,0.75,mean,42,0.08152945339679718,0.94713059195662
mmlu-pro,None,1.0,0.025,2min,0.75,zero,43,0.09642796218395233,0.947582467239042
mmlu-pro,None,1.0,0.025,2min,0.75,mean,43,0.08135362714529037,0.9421599638499775
mmlu-pro,None,1.0,0.025,2min,0.75,zero,44,0.0963776633143425,0.9484862178038862
mmlu-pro,None,1.0,0.025,2min,0.75,mean,44,0.08161473274230957,0.946678716674198
mmlu-pro,None,1.0,0.025,2min,0.75,zero,45,0.09634287655353546,0.9539087211929508
mmlu-pro,None,1.0,0.025,2min,0.75,mean,45,0.08143137395381927,0.9543605964753729
mmlu-pro,None,1.0,0.025,2min,0.75,zero,46,0.0964101031422615,0.9516493447808405
mmlu-pro,None,1.0,0.025,2min,0.75,mean,46,0.0815587118268013,0.9502937189335744
mmlu-pro,None,1.0,0.025,2min,0.75,zero,47,0.09630831331014633,0.9426118391323995
mmlu-pro,None,1.0,0.025,2min,0.75,mean,47,0.08146141469478607,0.9394487121554451
mmlu-pro,None,1.0,0.025,2min,0.75,zero,48,0.09633003920316696,0.9439674649796657
mmlu-pro,None,1.0,0.025,2min,0.75,mean,48,0.08152303844690323,0.9484862178038862
