lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.0064330623,0.029938411,0.036371473,1,classical,8171,0.042994853877482295,54
-0.0060329596,0.032212146,0.038245104,1,classical,8171,0.042994853877482295,55
-0.03168737,0.00328309,0.034970462,1,classical,8171,0.042994853877482295,56
-0.009731152,0.027221564,0.036952715,1,classical,8171,0.042994853877482295,57
-0.020462388,0.014257777,0.034720164,1,classical,8171,0.042994853877482295,58
-0.030904554,0.0042617256,0.03516628,1,classical,8171,0.042994853877482295,59
-0.010981886,0.025852336,0.03683422,1,classical,8171,0.042994853877482295,60
-0.013157827,0.02288732,0.036045145,1,classical,8171,0.042994853877482295,61
-0.018937053,0.017352147,0.0362892,1,classical,8171,0.042994853877482295,62
-0.012978833,0.023718182,0.036697015,1,classical,8171,0.042994853877482295,63
-0.010613078,0.026614824,0.037227903,1,classical,8171,0.042994853877482295,64
-0.020714117,0.014689603,0.03540372,1,classical,8171,0.042994853877482295,65
0.0022590235,0.041374825,0.0391158,0,classical,8171,0.042994853877482295,66
-0.001808241,0.03638235,0.038190592,1,classical,8171,0.042994853877482295,67
-0.029759225,0.0044125235,0.03417175,1,classical,8171,0.042994853877482295,68
-0.009544743,0.027483312,0.037028056,1,classical,8171,0.042994853877482295,69
-0.0207895,0.015981998,0.0367715,1,classical,8171,0.042994853877482295,70
-0.025236737,0.010578111,0.035814848,1,classical,8171,0.042994853877482295,71
-0.012657348,0.022575554,0.0352329,1,classical,8171,0.042994853877482295,72
-0.034203418,0.00066011585,0.03486353,1,classical,8171,0.042994853877482295,73
-0.011821074,0.023722326,0.0355434,1,classical,8171,0.042994853877482295,74
-0.024734864,0.010412985,0.03514785,1,classical,8171,0.042994853877482295,75
-0.014423212,0.021874676,0.036297888,1,classical,8171,0.042994853877482295,76
-0.034813926,-0.0008077845,0.03400614,0,classical,8171,0.042994853877482295,77
-0.020584341,0.015115038,0.03569938,1,classical,8171,0.042994853877482295,78
-0.018350424,0.017665716,0.03601614,1,classical,8171,0.042994853877482295,79
-0.011580445,0.025501702,0.037082147,1,classical,8171,0.042994853877482295,80
-0.024884945,0.010569019,0.035453964,1,classical,8171,0.042994853877482295,81
-0.012077924,0.0248122,0.036890123,1,classical,8171,0.042994853877482295,82
-0.032137528,0.0025203843,0.03465791,1,classical,8171,0.042994853877482295,83
-0.031854626,0.0038109487,0.035665575,1,classical,8171,0.042994853877482295,84
-0.0070058927,0.02967478,0.036680672,1,classical,8171,0.042994853877482295,85
-0.025379796,0.010029727,0.03540952,1,classical,8171,0.042994853877482295,86
-0.016499318,0.02086965,0.037368968,1,classical,8171,0.042994853877482295,87
-0.02957562,0.0063605076,0.03593613,1,classical,8171,0.042994853877482295,88
-0.025543008,0.008793495,0.034336504,1,classical,8171,0.042994853877482295,89
-0.014677081,0.023144908,0.03782199,1,classical,8171,0.042994853877482295,90
-0.034969777,0.0015297737,0.036499552,1,classical,8171,0.042994853877482295,91
-0.01918931,0.016223323,0.035412632,1,classical,8171,0.042994853877482295,92
-0.015678385,0.022025784,0.03770417,1,classical,8171,0.042994853877482295,93
-0.0049234983,0.032758474,0.037681974,1,classical,8171,0.042994853877482295,94
-0.013163902,0.02490098,0.038064882,1,classical,8171,0.042994853877482295,95
-0.0060829427,0.031550206,0.03763315,1,classical,8171,0.042994853877482295,96
-0.012799691,0.02534867,0.038148362,1,classical,8171,0.042994853877482295,97
-0.021687467,0.014271662,0.03595913,1,classical,8171,0.042994853877482295,98
-0.019317148,0.01831525,0.0376324,1,classical,8171,0.042994853877482295,99
-0.010414634,0.020773299,0.031187933,1,uniform+pai,8171,0.042994853877482295,0
0.0051384512,0.03725162,0.032113172,0,uniform+pai,8171,0.042994853877482295,1
-0.016481629,0.012484746,0.028966375,1,uniform+pai,8171,0.042994853877482295,2
-0.018120442,0.009937947,0.028058387,1,uniform+pai,8171,0.042994853877482295,3
-0.0065709986,0.024733335,0.031304333,1,uniform+pai,8171,0.042994853877482295,4
-0.016375842,0.01170568,0.028081521,1,uniform+pai,8171,0.042994853877482295,5
-0.0218167,0.0073815533,0.029198254,1,uniform+pai,8171,0.042994853877482295,6
-0.011829186,0.017777028,0.029606214,1,uniform+pai,8171,0.042994853877482295,7
-0.0067880647,0.024728939,0.031517003,1,uniform+pai,8171,0.042994853877482295,8
-0.02093387,0.010589407,0.031523276,1,uniform+pai,8171,0.042994853877482295,9
-0.009454109,0.020431142,0.029885251,1,uniform+pai,8171,0.042994853877482295,10
-0.018498356,0.011371088,0.029869445,1,uniform+pai,8171,0.042994853877482295,11
-0.024705376,0.005195467,0.029900843,1,uniform+pai,8171,0.042994853877482295,12
-0.018639319,0.009709966,0.028349284,1,uniform+pai,8171,0.042994853877482295,13
-0.015426453,0.013055161,0.028481614,1,uniform+pai,8171,0.042994853877482295,14
-0.019065293,0.008774644,0.027839936,1,uniform+pai,8171,0.042994853877482295,15
-0.0148198595,0.014811977,0.029631836,1,uniform+pai,8171,0.042994853877482295,16
-0.021371443,0.008049696,0.02942114,1,uniform+pai,8171,0.042994853877482295,17
-0.020939358,0.0077851526,0.02872451,1,uniform+pai,8171,0.042994853877482295,18
-0.012490323,0.018092668,0.03058299,1,uniform+pai,8171,0.042994853877482295,19
-0.001816432,0.028517183,0.030333616,1,uniform+pai,8171,0.042994853877482295,20
-0.00833855,0.019998671,0.028337222,1,uniform+pai,8171,0.042994853877482295,21
-0.028098501,0.0004076222,0.028506123,1,uniform+pai,8171,0.042994853877482295,22
1.3857149e-05,0.029936425,0.029922567,0,uniform+pai,8171,0.042994853877482295,23
-0.03529551,-0.0072157253,0.028079784,0,uniform+pai,8171,0.042994853877482295,24
-0.028023548,0.0018978892,0.029921439,1,uniform+pai,8171,0.042994853877482295,25
-0.010209298,0.019924717,0.030134015,1,uniform+pai,8171,0.042994853877482295,26
-0.013594012,0.016479308,0.030073319,1,uniform+pai,8171,0.042994853877482295,27
-0.012324629,0.01789385,0.03021848,1,uniform+pai,8171,0.042994853877482295,28
-0.023208298,0.0056004114,0.02880871,1,uniform+pai,8171,0.042994853877482295,29
-0.025698632,0.003140132,0.028838765,1,uniform+pai,8171,0.042994853877482295,30
-0.012150144,0.018113956,0.0302641,1,uniform+pai,8171,0.042994853877482295,31
-0.0074823163,0.02454986,0.032032177,1,uniform+pai,8171,0.042994853877482295,32
-0.01424101,0.016658392,0.030899402,1,uniform+pai,8171,0.042994853877482295,33
-0.027546942,0.00027943216,0.027826374,1,uniform+pai,8171,0.042994853877482295,34
-0.015566035,0.013998839,0.029564874,1,uniform+pai,8171,0.042994853877482295,35
-0.0017703725,0.029678687,0.03144906,1,uniform+pai,8171,0.042994853877482295,36
-0.014459581,0.015333009,0.02979259,1,uniform+pai,8171,0.042994853877482295,37
-0.008302362,0.022227496,0.030529857,1,uniform+pai,8171,0.042994853877482295,38
-0.015131269,0.013490023,0.028621292,1,uniform+pai,8171,0.042994853877482295,39
-0.011035165,0.019535042,0.030570207,1,uniform+pai,8171,0.042994853877482295,40
-0.011896202,0.018438557,0.03033476,1,uniform+pai,8171,0.042994853877482295,41
-0.016614689,0.011912236,0.028526925,1,uniform+pai,8171,0.042994853877482295,42
-0.013111799,0.016511142,0.029622942,1,uniform+pai,8171,0.042994853877482295,43
-0.020933144,0.007677627,0.02861077,1,uniform+pai,8171,0.042994853877482295,44
-0.00019258168,0.030044872,0.030237455,0,uniform+pai,8171,0.042994853877482295,45
-0.026215164,0.003277054,0.029492218,1,uniform+pai,8171,0.042994853877482295,46
-0.013597952,0.016565705,0.030163657,1,uniform+pai,8171,0.042994853877482295,47
-0.032105573,-0.0028343424,0.02927123,0,uniform+pai,8171,0.042994853877482295,48
-0.018528508,0.011832686,0.030361194,1,uniform+pai,8171,0.042994853877482295,49
-0.011091391,0.018096875,0.029188266,1,uniform+pai,8171,0.042994853877482295,50
-0.016412118,0.012929652,0.02934177,1,uniform+pai,8171,0.042994853877482295,51
-0.010320778,0.019758373,0.030079152,1,uniform+pai,8171,0.042994853877482295,52
-0.02686882,0.0012872024,0.028156023,1,uniform+pai,8171,0.042994853877482295,53
0.011121698,0.042240117,0.031118419,0,uniform+pai,8171,0.042994853877482295,54
-0.017903905,0.011477847,0.029381752,1,uniform+pai,8171,0.042994853877482295,55
-0.021323299,0.00757149,0.02889479,1,uniform+pai,8171,0.042994853877482295,56
-0.0099204015,0.018877968,0.02879837,1,uniform+pai,8171,0.042994853877482295,57
-0.00813801,0.022588385,0.030726396,1,uniform+pai,8171,0.042994853877482295,58
-0.010517809,0.019718159,0.030235969,1,uniform+pai,8171,0.042994853877482295,59
-0.014857854,0.015156847,0.030014701,1,uniform+pai,8171,0.042994853877482295,60
-0.027548715,0.0006670011,0.028215718,1,uniform+pai,8171,0.042994853877482295,61
-0.012753551,0.01714404,0.02989759,1,uniform+pai,8171,0.042994853877482295,62
-0.00962869,0.01908122,0.02870991,1,uniform+pai,8171,0.042994853877482295,63
-0.020822965,0.00882853,0.029651495,1,uniform+pai,8171,0.042994853877482295,64
-0.008574513,0.021871366,0.030445877,1,uniform+pai,8171,0.042994853877482295,65
-0.014984743,0.014612948,0.02959769,1,uniform+pai,8171,0.042994853877482295,66
-0.014006138,0.015758501,0.02976464,1,uniform+pai,8171,0.042994853877482295,67
-0.023943204,0.0053851744,0.02932838,1,uniform+pai,8171,0.042994853877482295,68
-0.013236497,0.016937124,0.03017362,1,uniform+pai,8171,0.042994853877482295,69
-0.026942499,0.0019595055,0.028902005,1,uniform+pai,8171,0.042994853877482295,70
-0.026582785,0.0025879191,0.029170703,1,uniform+pai,8171,0.042994853877482295,71
-0.01304562,0.01668691,0.029732531,1,uniform+pai,8171,0.042994853877482295,72
-0.02134621,0.008584276,0.029930485,1,uniform+pai,8171,0.042994853877482295,73
-0.025663855,0.003617281,0.029281136,1,uniform+pai,8171,0.042994853877482295,74
-0.013776553,0.015916493,0.029693045,1,uniform+pai,8171,0.042994853877482295,75
-0.0026214384,0.027775656,0.030397095,1,uniform+pai,8171,0.042994853877482295,76
-0.0100105,0.019161355,0.029171854,1,uniform+pai,8171,0.042994853877482295,77
-0.0069435593,0.02350193,0.03044549,1,uniform+pai,8171,0.042994853877482295,78
-0.007900024,0.02282742,0.030727444,1,uniform+pai,8171,0.042994853877482295,79
-0.010510544,0.019499514,0.03001006,1,uniform+pai,8171,0.042994853877482295,80
-0.017482124,0.0118856095,0.029367734,1,uniform+pai,8171,0.042994853877482295,81
-0.0145129,0.014435761,0.028948661,1,uniform+pai,8171,0.042994853877482295,82
-0.012181835,0.01874062,0.030922456,1,uniform+pai,8171,0.042994853877482295,83
-0.0101685235,0.020844951,0.031013474,1,uniform+pai,8171,0.042994853877482295,84
-0.00087794196,0.030949205,0.031827148,1,uniform+pai,8171,0.042994853877482295,85
-0.014308631,0.015098842,0.029407473,1,uniform+pai,8171,0.042994853877482295,86
-0.028364666,0.0005487632,0.028913429,1,uniform+pai,8171,0.042994853877482295,87
-0.014661427,0.014453049,0.029114475,1,uniform+pai,8171,0.042994853877482295,88
-0.017043328,0.013129223,0.030172551,1,uniform+pai,8171,0.042994853877482295,89
-0.014657049,0.013719396,0.028376445,1,uniform+pai,8171,0.042994853877482295,90
-0.0035186205,0.02760301,0.03112163,1,uniform+pai,8171,0.042994853877482295,91
-0.011257195,0.020023353,0.031280547,1,uniform+pai,8171,0.042994853877482295,92
-0.015640717,0.012508393,0.02814911,1,uniform+pai,8171,0.042994853877482295,93
-0.021195691,0.0074455356,0.028641228,1,uniform+pai,8171,0.042994853877482295,94
-0.02472582,0.0028718272,0.027597647,1,uniform+pai,8171,0.042994853877482295,95
-0.037008088,-0.009590781,0.027417306,0,uniform+pai,8171,0.042994853877482295,96
-0.025513317,0.0037181973,0.029231515,1,uniform+pai,8171,0.042994853877482295,97
-0.024603806,0.0028487733,0.02745258,1,uniform+pai,8171,0.042994853877482295,98
-0.013791418,0.014952607,0.028744025,1,uniform+pai,8171,0.042994853877482295,99
-0.013135735,0.018202852,0.031338587,1,faq,8171,0.042994853877482295,0
-0.015587219,0.013450599,0.029037818,1,faq,8171,0.042994853877482295,1
-0.02525369,0.005226952,0.030480642,1,faq,8171,0.042994853877482295,2
-0.019019797,0.010166058,0.029185856,1,faq,8171,0.042994853877482295,3
-0.025542922,0.002132303,0.027675226,1,faq,8171,0.042994853877482295,4
-0.012353918,0.017948663,0.03030258,1,faq,8171,0.042994853877482295,5
-0.015096946,0.015230155,0.0303271,1,faq,8171,0.042994853877482295,6
-0.015912898,0.0145788705,0.03049177,1,faq,8171,0.042994853877482295,7
-0.01509659,0.0155051295,0.03060172,1,faq,8171,0.042994853877482295,8
-0.010641858,0.01923736,0.029879218,1,faq,8171,0.042994853877482295,9
-0.023187708,0.0061249463,0.029312655,1,faq,8171,0.042994853877482295,10
-0.0057461746,0.026261691,0.032007866,1,faq,8171,0.042994853877482295,11
-0.012755602,0.016435347,0.02919095,1,faq,8171,0.042994853877482295,12
-0.021436308,0.008143142,0.02957945,1,faq,8171,0.042994853877482295,13
-0.013514278,0.016247656,0.029761935,1,faq,8171,0.042994853877482295,14
-0.01572869,0.01512596,0.03085465,1,faq,8171,0.042994853877482295,15
-0.033508457,-0.0048269685,0.028681489,0,faq,8171,0.042994853877482295,16
-0.0076610693,0.022245936,0.029907005,1,faq,8171,0.042994853877482295,17
-0.017640082,0.013145279,0.030785361,1,faq,8171,0.042994853877482295,18
-0.02895033,0.00075613614,0.029706467,1,faq,8171,0.042994853877482295,19
-0.019065533,0.010024723,0.029090255,1,faq,8171,0.042994853877482295,20
-0.022583906,0.0074884924,0.030072398,1,faq,8171,0.042994853877482295,21
-0.014287854,0.016875336,0.03116319,1,faq,8171,0.042994853877482295,22
-0.014900521,0.015153841,0.030054362,1,faq,8171,0.042994853877482295,23
-0.01700202,0.012903966,0.029905986,1,faq,8171,0.042994853877482295,24
-0.009289541,0.020698804,0.029988345,1,faq,8171,0.042994853877482295,25
-0.02551115,0.0028875507,0.0283987,1,faq,8171,0.042994853877482295,26
-0.003330363,0.027594943,0.030925306,1,faq,8171,0.042994853877482295,27
-0.019274946,0.010524875,0.02979982,1,faq,8171,0.042994853877482295,28
-0.009239484,0.020933818,0.030173302,1,faq,8171,0.042994853877482295,29
-0.0165411,0.013035734,0.029576834,1,faq,8171,0.042994853877482295,30
-0.021280846,0.007570325,0.02885117,1,faq,8171,0.042994853877482295,31
-0.013282128,0.01619596,0.029478088,1,faq,8171,0.042994853877482295,32
-0.00015825685,0.03082376,0.030982018,0,faq,8171,0.042994853877482295,33
-0.010244081,0.019791868,0.030035948,1,faq,8171,0.042994853877482295,34
-0.011386447,0.019984458,0.031370904,1,faq,8171,0.042994853877482295,35
-0.02507162,0.0030606054,0.028132224,1,faq,8171,0.042994853877482295,36
-0.003944642,0.026696872,0.030641515,1,faq,8171,0.042994853877482295,37
-0.014089965,0.01513764,0.029227605,1,faq,8171,0.042994853877482295,38
-0.016154226,0.014791975,0.0309462,1,faq,8171,0.042994853877482295,39
-0.02389596,0.0037933076,0.027689267,1,faq,8171,0.042994853877482295,40
-0.012948833,0.017781068,0.030729901,1,faq,8171,0.042994853877482295,41
-0.0013342658,0.030283406,0.03161767,1,faq,8171,0.042994853877482295,42
-0.028917257,0.00039554946,0.029312806,1,faq,8171,0.042994853877482295,43
-0.010108874,0.020944487,0.03105336,1,faq,8171,0.042994853877482295,44
-0.019672733,0.010229778,0.02990251,1,faq,8171,0.042994853877482295,45
-0.0006099632,0.030004688,0.030614652,1,faq,8171,0.042994853877482295,46
-0.0066610915,0.021987049,0.02864814,1,faq,8171,0.042994853877482295,47
-0.025751581,0.0016956683,0.02744725,1,faq,8171,0.042994853877482295,48
0.004793045,0.03563769,0.030844647,0,faq,8171,0.042994853877482295,49
-0.010749839,0.019306095,0.030055935,1,faq,8171,0.042994853877482295,50
-0.008510189,0.022936972,0.03144716,1,faq,8171,0.042994853877482295,51
-0.009653531,0.019929916,0.029583447,1,faq,8171,0.042994853877482295,52
-0.023119342,0.0056479936,0.028767336,1,faq,8171,0.042994853877482295,53
-0.020980794,0.008684771,0.029665565,1,faq,8171,0.042994853877482295,54
-0.010642882,0.02035566,0.030998543,1,faq,8171,0.042994853877482295,55
-0.01589338,0.012872093,0.028765474,1,faq,8171,0.042994853877482295,56
-0.022976987,0.0063564386,0.029333426,1,faq,8171,0.042994853877482295,57
-0.0029373989,0.027734097,0.030671496,1,faq,8171,0.042994853877482295,58
-0.014358471,0.015000136,0.029358607,1,faq,8171,0.042994853877482295,59
-0.0087430645,0.021505518,0.030248582,1,faq,8171,0.042994853877482295,60
-0.019346021,0.009914985,0.029261006,1,faq,8171,0.042994853877482295,61
-8.395221e-05,0.03033923,0.030423183,0,faq,8171,0.042994853877482295,62
-0.032861426,-0.0028421367,0.03001929,0,faq,8171,0.042994853877482295,63
0.0005641328,0.031805925,0.031241793,0,faq,8171,0.042994853877482295,64
-0.018017977,0.011221244,0.029239222,1,faq,8171,0.042994853877482295,65
-0.010335858,0.019652363,0.029988222,1,faq,8171,0.042994853877482295,66
-0.004858137,0.0265124,0.031370535,1,faq,8171,0.042994853877482295,67
-0.028588522,0.0002348572,0.02882338,1,faq,8171,0.042994853877482295,68
-0.03375698,-0.005372295,0.028384684,0,faq,8171,0.042994853877482295,69
-0.0031977138,0.026897706,0.03009542,1,faq,8171,0.042994853877482295,70
-0.018639898,0.011069622,0.02970952,1,faq,8171,0.042994853877482295,71
-0.007778302,0.022229731,0.030008033,1,faq,8171,0.042994853877482295,72
0.003245782,0.03411392,0.03086814,0,faq,8171,0.042994853877482295,73
0.0045918766,0.036612093,0.03202022,0,faq,8171,0.042994853877482295,74
-0.019585455,0.0098666735,0.029452128,1,faq,8171,0.042994853877482295,75
-0.029398728,0.00045555923,0.029854286,1,faq,8171,0.042994853877482295,76
-0.0150401015,0.015203357,0.030243458,1,faq,8171,0.042994853877482295,77
-0.027166527,0.00077256095,0.027939089,1,faq,8171,0.042994853877482295,78
-0.016782768,0.0124777695,0.029260539,1,faq,8171,0.042994853877482295,79
-0.011180373,0.01899588,0.030176252,1,faq,8171,0.042994853877482295,80
-0.0033019194,0.026950337,0.030252255,1,faq,8171,0.042994853877482295,81
-0.015856436,0.013794618,0.029651053,1,faq,8171,0.042994853877482295,82
-0.0064973747,0.023887042,0.030384418,1,faq,8171,0.042994853877482295,83
-0.015878918,0.014004808,0.029883726,1,faq,8171,0.042994853877482295,84
-0.028752826,0.00047287438,0.0292257,1,faq,8171,0.042994853877482295,85
-0.020225257,0.008492863,0.02871812,1,faq,8171,0.042994853877482295,86
-0.029118374,-0.00034704898,0.028771326,0,faq,8171,0.042994853877482295,87
-0.015058036,0.014087946,0.029145982,1,faq,8171,0.042994853877482295,88
-0.022218898,0.006144331,0.028363228,1,faq,8171,0.042994853877482295,89
-0.02250259,0.007229242,0.029731832,1,faq,8171,0.042994853877482295,90
-0.0145182125,0.016227033,0.030745246,1,faq,8171,0.042994853877482295,91
-0.014165503,0.015760645,0.029926147,1,faq,8171,0.042994853877482295,92
-0.0034738611,0.027864872,0.031338733,1,faq,8171,0.042994853877482295,93
-0.028897837,-0.00033065118,0.028567186,1,faq,8171,0.042994853877482295,94
