dataset,n_full_obs,mcar_obs_prob,prop_budget,policy,tau,f,seed,mean_width,coverage
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,49,0.09984757006168365,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,50,0.11699116975069046,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,50,0.09962927550077438,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,51,0.11713027209043503,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,51,0.0998612567782402,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,52,0.11717009544372559,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,52,0.09984591603279114,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,53,0.11703074723482132,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,53,0.09964462369680405,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,54,0.11720053851604462,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,54,0.0998200997710228,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,55,0.11715096980333328,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,55,0.09989825636148453,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,56,0.1171584501862526,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,56,0.09979474544525146,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,57,0.11718931049108505,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,57,0.10005608946084976,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,58,0.11712998896837234,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,58,0.0996471419930458,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,59,0.11713802814483643,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,59,0.09984322637319565,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,60,0.11720544844865799,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,60,0.0998287945985794,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,61,0.1171557679772377,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,61,0.09972821921110153,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,62,0.11715895682573318,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,62,0.09979569166898727,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,63,0.11724307388067245,0.9579566003616636
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,63,0.09977438300848007,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,64,0.11716645210981369,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,64,0.09988270699977875,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,zero,65,0.11717215925455093,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.5,mean,65,0.09980153292417526,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,33,0.11877220869064331,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,33,0.10076452791690826,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,34,0.11878103762865067,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,34,0.10084646195173264,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,35,0.11878924816846848,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,35,0.10082095861434937,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,36,0.11880499124526978,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,36,0.10081405937671661,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,37,0.11881659179925919,0.9421338155515371
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,37,0.1008751392364502,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,38,0.11877001821994781,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,38,0.1007835865020752,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,39,0.11879690736532211,0.9606690777576853
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,39,0.10089793801307678,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,40,0.11886487901210785,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,40,0.10074323415756226,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,41,0.1187836080789566,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,41,0.1009075865149498,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,42,0.1187865287065506,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,42,0.10077281296253204,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,43,0.11877527087926865,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,43,0.10080250352621078,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,44,0.1187683492898941,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,44,0.10083761066198349,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,45,0.11884921789169312,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,45,0.10080401599407196,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,46,0.11880689114332199,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,46,0.10083736479282379,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,47,0.11878134310245514,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,47,0.10082486271858215,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,48,0.11876875907182693,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,48,0.10087497532367706,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,49,0.11877941340208054,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,49,0.10084731876850128,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,50,0.11867088824510574,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,50,0.1006677895784378,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,51,0.11876191943883896,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,51,0.10092421621084213,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,52,0.11883284151554108,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,52,0.10087436437606812,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,53,0.11870851367712021,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,53,0.1007123738527298,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,54,0.11883528530597687,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,54,0.10082122683525085,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,55,0.11879681050777435,0.9566003616636528
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,55,0.10094399750232697,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,56,0.11878688633441925,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,56,0.10080316662788391,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,57,0.11882574111223221,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,57,0.1010127142071724,0.9570524412296564
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,58,0.1188216581940651,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,58,0.10071417689323425,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,59,0.11877959221601486,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,59,0.1008128896355629,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,60,0.11884461343288422,0.9561482820976491
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,60,0.10091497004032135,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,61,0.11882582306861877,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,61,0.1007826179265976,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,62,0.11882130056619644,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,62,0.1008186787366867,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,63,0.1188708245754242,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,63,0.10085343569517136,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,64,0.1188444197177887,0.9484629294755876
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,64,0.10090818256139755,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,zero,65,0.11878872662782669,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,sqrt,0.75,mean,65,0.100796177983284,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,33,0.13864122331142426,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,33,0.10862039774656296,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,34,0.13805115222930908,0.9358047016274864
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,34,0.10890618711709976,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,35,0.13871607184410095,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,35,0.10856565833091736,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,36,0.13896648585796356,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,36,0.10897396504878998,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,37,0.13816994428634644,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,37,0.10835398733615875,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,38,0.1388169676065445,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,38,0.10936442017555237,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,39,0.13838723301887512,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,39,0.1088031604886055,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,40,0.13853728771209717,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,40,0.10827792435884476,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,41,0.13852103054523468,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,41,0.10917337238788605,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,42,0.13854263722896576,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,42,0.1082146018743515,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,43,0.13733342289924622,0.9407775768535261
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,43,0.10779574513435364,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,44,0.1382637321949005,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,44,0.10823486745357513,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,45,0.13791200518608093,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,45,0.10782758891582489,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,46,0.1375933736562729,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,46,0.10849880427122116,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,47,0.13802286982536316,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,47,0.10838089138269424,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,48,0.13725349307060242,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,48,0.10783441364765167,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,49,0.13758893311023712,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,49,0.10774555802345276,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,50,0.13639269769191742,0.9344484629294756
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,50,0.10727810859680176,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,51,0.13826796412467957,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,51,0.10880067944526672,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,52,0.1383270025253296,0.9371609403254972
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,52,0.10916590690612793,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,53,0.1377537101507187,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,53,0.10817211121320724,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,54,0.13854163885116577,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,54,0.10877877473831177,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,55,0.13920184969902039,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,55,0.10920202732086182,0.9434900542495479
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,56,0.13780705630779266,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,56,0.10820125043392181,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,57,0.13675528764724731,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,57,0.10820027440786362,0.9389692585895117
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,58,0.1376504749059677,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,58,0.10745116323232651,0.9380650994575045
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,59,0.13746251165866852,0.9349005424954792
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,59,0.10783512145280838,0.93625678119349
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,60,0.1372939646244049,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,60,0.10803700238466263,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,61,0.13776087760925293,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,61,0.10810590535402298,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,62,0.13761259615421295,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,62,0.10801177471876144,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,63,0.13827799260616302,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,63,0.10760454088449478,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,64,0.13722443580627441,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,64,0.10894039273262024,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,zero,65,0.1390552669763565,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.05,mean,65,0.10876752436161041,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,33,0.12536591291427612,0.9547920433996383
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,33,0.10246310383081436,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,34,0.12500686943531036,0.9425858951175407
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,34,0.1024504229426384,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,35,0.1254761964082718,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,35,0.10251492261886597,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,36,0.12539604306221008,0.9534358047016275
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,36,0.10271556675434113,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,37,0.12513110041618347,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,37,0.10246043652296066,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,38,0.1252041906118393,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,38,0.10251422226428986,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,39,0.1253194510936737,0.9556962025316456
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,39,0.10265181958675385,0.9602169981916817
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,40,0.12542824447155,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,40,0.10226577520370483,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,41,0.12534023821353912,0.9543399638336347
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,41,0.10282865911722183,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,42,0.1251915693283081,0.9466546112115732
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,42,0.10246936231851578,0.9443942133815552
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,43,0.12521812319755554,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,43,0.10246192663908005,0.9462025316455696
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,44,0.12508642673492432,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,44,0.10239741206169128,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,45,0.12532907724380493,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,45,0.10247185826301575,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,46,0.12487465143203735,0.9529837251356238
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,46,0.10234782099723816,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,47,0.12531307339668274,0.9502712477396021
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,47,0.10243663936853409,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,48,0.12486354261636734,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,48,0.10208860039710999,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,49,0.12524668872356415,0.951627486437613
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,49,0.10234744846820831,0.9475587703435805
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,50,0.12466802448034286,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,50,0.10209628194570541,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,51,0.12539613246917725,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,51,0.1026541218161583,0.9552441229656419
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,52,0.12521886825561523,0.9448462929475587
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,52,0.10247979313135147,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,53,0.12473008781671524,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,53,0.10211377590894699,0.9376130198915009
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,54,0.12523001432418823,0.9520795660036167
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,54,0.10247394442558289,0.9525316455696202
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,55,0.1252955198287964,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,55,0.10270073264837265,0.9403254972875226
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,56,0.1251649707555771,0.953887884267631
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,56,0.10243378579616547,0.9452983725135623
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,57,0.1250353902578354,0.9507233273056057
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,57,0.10263053327798843,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,58,0.12489065527915955,0.9412296564195298
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,58,0.10194427520036697,0.9430379746835442
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,59,0.125201016664505,0.9439421338155515
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,59,0.10249312222003937,0.9394213381555153
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,60,0.1253078132867813,0.95750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,60,0.10239297151565552,0.9498191681735986
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,61,0.12501460313796997,0.9416817359855334
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,61,0.10220049321651459,0.9471066907775768
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,62,0.1252545416355133,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,62,0.10240162909030914,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,63,0.12542402744293213,0.9480108499095841
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,63,0.10237108170986176,0.9489150090415913
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,64,0.12501339614391327,0.945750452079566
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,64,0.1026495173573494,0.9493670886075949
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,zero,65,0.12555521726608276,0.9511754068716094
bbh+gpqa+ifeval+math+musr,None,1.0,0.025,2min,0.25,mean,65,0.10263479501008987,0.9489150090415913
